gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000118308.15	0.0293529840097276	0.0775229640053166	0.378635987237467	0.705590413963027	0.999788843974664
ENSG00000148730.6	-0.0434717550372832	0.114823764215379	-0.37859545307835	0.705620443655912	0.999788843974664
ENSG00000140450.8	-0.045258488850014	0.119574385856161	-0.378496519350362	0.705693740561378	0.999788843974664
ENSG00000134152.10	0.0273051264424595	0.0721766680509235	0.37830960031564	0.705832230570984	0.999788843974664
ENSG00000198890.7	-0.0235021360170612	0.0621264528308927	-0.378295153612482	0.705842934675008	0.999788843974664
ENSG00000272420.1	0.0398012721528877	0.105215549699956	0.37828317455347	0.705851810453626	0.999788843974664
ENSG00000155868.7	-0.0264978356358121	0.0700559056251659	-0.378238428285958	0.705884965165849	0.999788843974664
ENSG00000116001.15	0.0320168714131809	0.084667873430745	0.378146634796131	0.705952981249045	0.999788843974664
ENSG00000112584.13	0.0270144081067224	0.071444213648857	0.378118908824391	0.705973525787767	0.999788843974664
ENSG00000149806.10	-0.0325265428304816	0.086038812836376	-0.378044998044532	0.70602829365187	0.999788843974664
ENSG00000256193.5	-0.0453358849615607	0.119931733605542	-0.378014088503644	0.706051198068613	0.999788843974664
ENSG00000165506.14	0.0323879985324512	0.0856919849092168	0.377958318584445	0.706092525066764	0.999788843974664
ENSG00000273009.1	-0.0544829780372063	0.144195416069137	-0.377841262381623	0.70617926968832	0.999788843974664
ENSG00000254837.2	-0.0304154990386553	0.0804997838339988	-0.377833300787194	0.706185169776502	0.999788843974664
ENSG00000249471.7	-0.036011478647561	0.095311622913235	-0.377828826609566	0.706188485457201	0.999788843974664
ENSG00000196867.7	0.0310866197472357	0.0822790591202107	0.377819339205347	0.706195516310511	0.999788843974664
ENSG00000087299.11	-0.0242316909807729	0.0641572357810432	-0.377692253816407	0.70628969822929	0.999788843974664
ENSG00000100614.17	-0.0271194310723759	0.0718091953647429	-0.377659587113144	0.706313907985195	0.999788843974664
ENSG00000240065.7	0.0324731960587147	0.0860411477339035	0.377414724396093	0.706495388781536	0.999788843974664
ENSG00000101849.15	0.0296936843230555	0.0787371034064443	0.377124418328871	0.706710571940165	0.999788843974664
ENSG00000168172.8	0.0266339406371949	0.0706248081134228	0.377118768158931	0.706714760243057	0.999788843974664
ENSG00000204256.12	0.0271053571784852	0.0718752060694622	0.377116931703679	0.706716121554638	0.999788843974664
ENSG00000096968.13	-0.0276977774045369	0.0734929731288162	-0.376876539692973	0.70689432544651	0.999788843974664
ENSG00000105127.8	-0.0388863685907669	0.103186720802248	-0.37685438870851	0.706910746908594	0.999788843974664
ENSG00000104863.11	0.0244591716824284	0.0649279150203653	0.376712723252496	0.70701577276898	0.999788843974664
ENSG00000159322.17	0.0272612413329635	0.0723763475210814	0.376659534042154	0.707055206863689	0.999788843974664
ENSG00000145743.15	0.0223432649386186	0.059327982157516	0.376605846450284	0.707095011261433	0.999788843974664
ENSG00000083857.13	-0.0246349103117464	0.065416392875167	-0.376586192374698	0.707109583148384	0.999788843974664
ENSG00000174231.16	0.0231732403255313	0.0615581224889412	0.376444884746027	0.707214354375334	0.999788843974664
ENSG00000156642.16	0.0158068047052169	0.0420015925495448	0.376338223046454	0.707293441416604	0.999788843974664
ENSG00000074201.8	0.0280728257375436	0.0746139675137912	0.376240892596346	0.707365612353594	0.999788843974664
ENSG00000131669.9	0.0312465105169078	0.0830590359554744	0.376196402443897	0.707398602874377	0.999788843974664
ENSG00000166436.15	-0.0258144662253263	0.0686313547653205	-0.376132254908807	0.707446170796933	0.999788843974664
ENSG00000264575.1	0.0275190742034467	0.0731648362559307	0.376124318889814	0.707452055747753	0.999788843974664
ENSG00000272523.1	0.0493729972243933	0.131284722195371	0.376075726091867	0.707488090097838	0.999788843974664
ENSG00000141570.10	0.0351353456356829	0.0934281499223333	0.376068087240204	0.707493754805304	0.999788843974664
ENSG00000119718.10	0.0371757533234144	0.0988789766971431	0.375972269993046	0.707564810944206	0.999788843974664
ENSG00000197483.9	0.0323153824288276	0.0859611637145863	0.375930025053211	0.707596139758586	0.999788843974664
ENSG00000204304.11	-0.0245458038735896	0.0652947178124653	-0.37592327060955	0.707601148895177	0.999788843974664
ENSG00000263878.1	-0.033123589330643	0.0881314223624541	-0.375843126579951	0.707660585173333	0.999788843974664
ENSG00000157823.16	0.0258220935879197	0.0687369564612062	0.37566536136195	0.707792425542602	0.999788843974664
ENSG00000100156.10	-0.0348702976156685	0.0928455876773341	-0.375573018470766	0.707860915559489	0.999788843974664
ENSG00000183801.7	-0.0721040884389064	0.19201179136989	-0.375519065389092	0.707900933254793	0.999788843974664
ENSG00000140632.16	-0.0210208448876143	0.0559821389270246	-0.375491992455236	0.707921013905952	0.999788843974664
ENSG00000173988.12	0.035207006481531	0.0938061627431106	0.375316561854745	0.708051140013926	0.999788843974664
ENSG00000155974.11	-0.0251864349778952	0.0671189884177215	-0.375250515117197	0.708100132589976	0.999788843974664
ENSG00000095564.13	-0.029401375234052	0.0783565591515245	-0.375225450841916	0.708118725250158	0.999788843974664
ENSG00000184986.10	0.0288758313904934	0.0770123365957888	0.374950724350213	0.708322528688526	0.999788843974664
ENSG00000178125.14	-0.0331303902875365	0.0883739346226026	-0.37488870931252	0.708368536924939	0.999788843974664
ENSG00000170677.5	0.0263958602623931	0.0704355348551806	0.374752038394603	0.708469935293615	0.999788843974664
ENSG00000222011.8	0.0368140254817945	0.0982506344862203	0.374695040640757	0.708512224395885	0.999788843974664
ENSG00000009335.17	0.0232585664868444	0.0620795701743758	0.374657337696012	0.708540198343257	0.999788843974664
ENSG00000145794.16	-0.0234478869696777	0.0626106210382137	-0.374503344334606	0.708654458859085	0.999788843974664
ENSG00000155827.11	-0.0253864975233401	0.0677961965608779	-0.374453122905562	0.708691723759823	0.999788843974664
ENSG00000103160.11	0.0203194109224263	0.0542768889351712	0.374365799533867	0.708756520425408	0.999788843974664
ENSG00000159111.12	0.026272627837492	0.0701965275294833	0.374272471333531	0.708825775218777	0.999788843974664
ENSG00000107262.18	0.0322836678829881	0.0863053462656635	0.374063360844565	0.708980955847712	0.999788843974664
ENSG00000131236.16	0.0234463002691483	0.0626811826400381	0.374056443762307	0.708986089214536	0.999788843974664
ENSG00000154975.13	0.0321372794829112	0.0859516553907768	0.373899482642887	0.709102578195444	0.999788843974664
ENSG00000145220.13	0.0415079308237884	0.111061179568388	0.373739329845936	0.709221442979919	0.999788843974664
ENSG00000124562.9	0.0297323897748173	0.0795694574953857	0.373665860126563	0.70927597431747	0.999788843974664
ENSG00000146426.17	0.0327513411638952	0.0876631782779477	0.37360430921239	0.709321660335489	0.999788843974664
ENSG00000123575.8	0.0277023795789421	0.0741543144306862	0.373577448481924	0.709341597979594	0.999788843974664
ENSG00000091039.16	-0.0439625609049781	0.117741015092913	-0.373383573007977	0.709485509949503	0.999788843974664
ENSG00000179431.6	0.0308762780491325	0.082696027141687	0.37337075451316	0.709495025369282	0.999788843974664
ENSG00000089057.14	0.0225143502514651	0.0603034376751514	0.373351024741702	0.709509671254678	0.999788843974664
ENSG00000223298.1	0.0501205030567893	0.134330367479546	0.373113719534945	0.709685837143619	0.999788843974664
ENSG00000175782.9	-0.0253643830524481	0.0679829663094527	-0.373099092749081	0.709696695998009	0.999788843974664
ENSG00000100485.11	-0.0282353707466738	0.0757130467506568	-0.372926093433544	0.709825134370239	0.999788843974664
ENSG00000142459.8	0.0274503476500767	0.0736190698475122	0.372870068949999	0.709866729927171	0.999788843974664
ENSG00000138834.12	-0.0210738714981461	0.0565209148091466	-0.372850856524632	0.709880994455257	0.999788843974664
ENSG00000184939.15	0.0250992237503729	0.0673400048643125	0.372723818493135	0.709975318168785	0.999788843974664
ENSG00000163516.13	0.0303145486122849	0.081333640997644	0.372718450083441	0.709979304226449	0.999788843974664
ENSG00000060688.12	0.0252663473411069	0.0678279165272922	0.372506611358767	0.710136601419918	0.999788843974664
ENSG00000131778.18	0.0225225065585414	0.0604662653637392	0.372480529813701	0.710155968685792	0.999788843974664
ENSG00000132359.14	0.0156399793909837	0.0420022205398276	0.372360774977443	0.710244896974529	0.999788843974664
ENSG00000074211.13	-0.021021381031976	0.0564561544647487	-0.37234879405578	0.710253794061325	0.999788843974664
ENSG00000164236.11	0.0192411777133248	0.0516781517904179	0.372327125616991	0.71026988524379	0.999788843974664
ENSG00000124074.11	0.0323815141786924	0.0869713824927786	0.372323783416702	0.71027236720418	0.999788843974664
ENSG00000106244.12	0.0254450048746728	0.0683455871849427	0.372299162575321	0.710290651049565	0.999788843974664
ENSG00000114648.11	-0.0243676982218386	0.06547040308818	-0.372194107145156	0.710368668851261	0.999788843974664
ENSG00000147724.11	0.0224612975771278	0.0603506174397792	0.372180079177166	0.710379086738689	0.999788843974664
ENSG00000276718.1	0.0651343950708465	0.175031750413617	0.37212902754459	0.710417000757747	0.999788843974664
ENSG00000155755.18	0.0202339548389424	0.054374914385593	0.372119295590166	0.710424228375912	0.999788843974664
ENSG00000268201.1	0.0508483779387407	0.136705794530735	0.371954810791203	0.710546390077596	0.999788843974664
ENSG00000246022.2	0.035089532170999	0.094354276664469	0.371891274157928	0.710593580302509	0.999788843974664
ENSG00000143190.21	0.0348596258335348	0.0937453985834937	0.371854260158565	0.710621072030432	0.999788843974664
ENSG00000182196.13	-0.0352193410385934	0.0947260412036271	-0.371802099940865	0.710659814086799	0.999788843974664
ENSG00000132970.12	0.0332342428139626	0.0893909147541307	0.371785465059545	0.710672169821428	0.999788843974664
ENSG00000162413.16	0.0257881103089199	0.0693657689132704	0.371769976934349	0.710683673859937	0.999788843974664
ENSG00000143924.18	-0.0322595987922425	0.0868126025209938	-0.371600411178103	0.710809625743294	0.999788843974664
ENSG00000224795.1	0.0337490268590651	0.0908527966621651	0.371469322893388	0.710907002391396	0.999788843974664
ENSG00000164331.9	0.0293269398005798	0.0789864846748851	0.371290606504289	0.711039766437618	0.999788843974664
ENSG00000204054.13	0.0327720778412633	0.0882911790568864	0.371181789521104	0.711120608264852	0.999788843974664
ENSG00000105810.9	0.043245831847302	0.116530114360073	0.371112927201583	0.711171768850297	0.999788843974664
ENSG00000185344.13	0.0316426331267004	0.0852739189648167	0.371070469269225	0.711203313211072	0.999788843974664
ENSG00000129235.10	-0.0249518344167338	0.0672501101846277	-0.371030387135892	0.711233092917677	0.999788843974664
ENSG00000185008.17	0.0206613006123824	0.0557329182832337	0.370719877028187	0.711463806817202	0.999788843974664
ENSG00000133706.17	0.0300213941326024	0.0809892074162684	0.370683886042969	0.711490550415639	0.999788843974664
ENSG00000164430.15	0.0496570247622419	0.133966583901951	0.370667246382766	0.7115029148663	0.999788843974664
ENSG00000277782.1	-0.0354539596110607	0.095650023714554	-0.370663364568158	0.711505799341609	0.999788843974664
ENSG00000205560.12	0.0325472128354789	0.0878482880144386	0.370493421910846	0.711632083398194	0.999788843974664
ENSG00000137513.9	-0.026469024148916	0.0714749844486186	-0.370325707002341	0.711756719867672	0.999788843974664
ENSG00000156508.17	0.0287399782418393	0.0776463345821109	0.37013953583922	0.711895081135023	0.999788843974664
ENSG00000154153.13	-0.0221281160105449	0.059796085503217	-0.3700596088243	0.711954485348142	0.999788843974664
ENSG00000135835.11	0.0561593610870144	0.15176037441288	0.370052863300316	0.711959498909766	0.999788843974664
ENSG00000135318.11	0.0379228992866357	0.102486078200408	0.370029763578997	0.711976667705022	0.999788843974664
ENSG00000110799.13	-0.0323359437726599	0.0874213773857691	-0.369886002024074	0.712083521349565	0.999788843974664
ENSG00000224877.3	0.0325638899299761	0.088039462472669	0.369878336548059	0.712089219028247	0.999788843974664
ENSG00000104823.8	0.026707495092376	0.0722217944604003	0.369798276156374	0.712148728162016	0.999788843974664
ENSG00000173227.13	0.0289865518540312	0.07842178455883	0.369623721483745	0.712278481332903	0.999788843974664
ENSG00000168807.16	0.0282092310083936	0.076328498479294	0.369576653155912	0.712313470465931	0.999788843974664
ENSG00000267355.2	-0.0505821366197564	0.136868362263892	-0.369567778726177	0.712320067510029	0.999788843974664
ENSG00000197555.9	0.023594085949325	0.0638544850456443	0.369497709244065	0.71237215629386	0.999788843974664
ENSG00000270195.1	0.05452615659266	0.147624823188058	0.369356287209228	0.7124772918158	0.999788843974664
ENSG00000165915.13	-0.029408307758317	0.0796205451208623	-0.369355770092704	0.712477676259077	0.999788843974664
ENSG00000099956.18	0.0254195396846268	0.0688227833676159	0.369347742721312	0.712483644109131	0.999788843974664
ENSG00000230082.1	0.0453744121671165	0.122857209969228	0.369326408913903	0.71249950455117	0.999788843974664
ENSG00000160993.3	0.022557706481941	0.0610852630697701	0.369282300645511	0.71253229687616	0.999788843974664
ENSG00000176268.5	-0.0628111503142485	0.170109402910692	-0.369239731840247	0.712563945196083	0.999788843974664
ENSG00000013523.9	0.0323105613513902	0.0875083124056481	0.369228481993955	0.712572309121123	0.999788843974664
ENSG00000171988.18	-0.0366810618003365	0.0993610189878137	-0.369169541274887	0.712616130358724	0.999788843974664
ENSG00000154889.16	-0.0244003475475291	0.0660992895565826	-0.369146895696085	0.71263296714578	0.999788843974664
ENSG00000166435.15	-0.047796870808072	0.129504839880334	-0.369074011845715	0.712687156604237	0.999788843974664
ENSG00000187522.14	0.0323604717980507	0.0876835230373606	0.369059894916203	0.712697652772146	0.999788843974664
ENSG00000143443.9	0.0377690787073226	0.102378785832478	0.368915087243991	0.712805322822704	0.999788843974664
ENSG00000242193.10	0.0363832206497422	0.0986587407417351	0.368778482030141	0.712906899339743	0.999788843974664
ENSG00000186517.13	-0.0202080221686526	0.0548000931939994	-0.368758901506127	0.712921459392394	0.999788843974664
ENSG00000169180.11	-0.0252510949402434	0.0684792983125567	-0.368740561928528	0.712935096774871	0.999788843974664
ENSG00000112685.13	-0.025957317153062	0.070394930380444	-0.368738444839389	0.71293667105671	0.999788843974664
ENSG00000011243.17	-0.0341113146378603	0.0925179665465098	-0.368699355499909	0.712965738376934	0.999788843974664
ENSG00000185986.11	0.0260319083562352	0.070638055483408	0.368525268399407	0.713095196836937	0.999788843974664
ENSG00000133048.12	0.0387065976413506	0.105035726524653	0.368508877141588	0.713107386493633	0.999788843974664
ENSG00000131732.11	-0.038531899261111	0.104595609493556	-0.368389260769928	0.713196343625959	0.999788843974664
ENSG00000169918.9	0.0348859214317917	0.0947005781589848	0.368381293018345	0.713202269278893	0.999788843974664
ENSG00000185437.13	-0.0323015015065765	0.0877149541787727	-0.36825535404992	0.71329593298562	0.999788843974664
ENSG00000281468.1	0.0411964929875799	0.111883167418641	0.368209927713542	0.713329718669891	0.999788843974664
ENSG00000164091.11	0.0200585603727591	0.0544839089142058	0.368155677015479	0.713370068188842	0.999788843974664
ENSG00000159842.14	0.0266245953243418	0.0723282396892	0.36810788481442	0.713405614805949	0.999788843974664
ENSG00000274682.1	0.0317646904660416	0.0863289720403273	0.367949365262953	0.713523522102159	0.999788843974664
ENSG00000156171.14	-0.0420504541094287	0.114291013208027	-0.367924414432224	0.713542081232253	0.999788843974664
ENSG00000090989.17	0.0294251748717611	0.0799939660293321	0.367842430277448	0.71360306456163	0.999788843974664
ENSG00000170889.13	0.0357414216341202	0.0971744734127352	0.367806692219606	0.713629648640834	0.999788843974664
ENSG00000149262.16	-0.0283630822058998	0.0771217655746762	-0.367770135895502	0.71365684175883	0.999788843974664
ENSG00000196345.12	0.0389968611142639	0.106054887803575	0.36770451529297	0.713705655817305	0.999788843974664
ENSG00000112339.14	0.0326523768398052	0.0888104242201081	0.367663786391555	0.713735953955963	0.999788843974664
ENSG00000232859.9	0.0222091527504172	0.0604118713520023	0.367628948638438	0.713761870045043	0.999788843974664
ENSG00000144619.14	0.0323921056087855	0.0881198605667371	0.367591430586225	0.713789780404242	0.999788843974664
ENSG00000137642.12	0.0248190934744092	0.0675453027041546	0.36744366344934	0.713899710824892	0.999788843974664
ENSG00000079616.12	0.0244037525617455	0.0664151727510433	0.367442431464008	0.7139006273778	0.999788843974664
ENSG00000165912.15	-0.038639087466977	0.10517152450546	-0.367391151251887	0.713938778387233	0.999788843974664
ENSG00000108423.14	-0.0317599667822951	0.0864554411263778	-0.36735648292939	0.713964571036457	0.999788843974664
ENSG00000196562.14	-0.0414366709143109	0.112851140075657	-0.367179905196627	0.714095947033181	0.999788843974664
ENSG00000083520.14	-0.031975288443809	0.0871023192039191	-0.36710031071561	0.714155169106679	0.999788843974664
ENSG00000139579.12	-0.0263197518531711	0.0716965010148051	-0.367099530390418	0.714155749714301	0.999788843974664
ENSG00000162496.8	-0.0311602688843148	0.0848827022656142	-0.367097984072283	0.714156900266007	0.999788843974664
ENSG00000163166.14	0.0319922048237544	0.087164728967043	0.367031541345705	0.714206338186394	0.999788843974664
ENSG00000134285.10	-0.0292737285054861	0.0797589269172006	-0.367027612293176	0.714209261707476	0.999788843974664
ENSG00000121766.15	-0.0310169097570464	0.0845203626529873	-0.366975587698217	0.714247972458055	0.999788843974664
ENSG00000131495.8	0.0237286261235839	0.064679337975101	0.366865630763235	0.714329792275296	0.999788843974664
ENSG00000131899.10	-0.0230186051019868	0.062748272190845	-0.366840461072413	0.714348521706964	0.999788843974664
ENSG00000095787.21	0.0281856268085893	0.076859117626239	0.36671806389522	0.714439603160817	0.999788843974664
ENSG00000232104.3	0.0375367407834815	0.10240686763928	0.366545151207061	0.714568282579406	0.999788843974664
ENSG00000182768.8	-0.0224179540289115	0.061163298645312	-0.366526242459778	0.714582354726266	0.999788843974664
ENSG00000109320.11	-0.0205727788310394	0.0561372483987392	-0.366472875280816	0.714622071836202	0.999788843974664
ENSG00000050130.17	0.0250212148564072	0.0682987972234668	0.366349275149609	0.71471406096428	0.999788843974664
ENSG00000247627.2	0.0586107914238109	0.160009163842337	0.366296467129608	0.714753364496734	0.999788843974664
ENSG00000142208.15	-0.0268538564132285	0.073321021699809	-0.366250439378404	0.714787622289081	0.999788843974664
ENSG00000131467.10	-0.0285337834067923	0.0779126940511322	-0.366227657178255	0.714804578967678	0.999788843974664
ENSG00000279329.1	-0.0251566044637877	0.0687237927106016	-0.36605378532764	0.71493399561522	0.999788843974664
ENSG00000114021.11	0.0291161777375709	0.0795435322149755	0.366040794603905	0.71494366522999	0.999788843974664
ENSG00000153140.8	0.033234813144623	0.0908275625413385	0.365911098071103	0.715040207078296	0.999788843974664
ENSG00000102189.16	-0.0282329921186811	0.0771771538345479	-0.36582059218207	0.715107579428601	0.999788843974664
ENSG00000260793.2	0.0303943877483691	0.0831031025282246	0.365743116967819	0.715165253562348	0.999788843974664
ENSG00000152942.18	0.0230093794528974	0.062915672146593	0.365717772183786	0.71518412109504	0.999788843974664
ENSG00000188227.12	-0.0242486280477687	0.0663072843016845	-0.365700817084326	0.715196743155036	0.999788843974664
ENSG00000112419.14	0.0389579206574524	0.106531774179495	0.36569296773198	0.715202586556245	0.999788843974664
ENSG00000177613.8	0.024249555001501	0.0663146270674432	0.365674302546236	0.71521648180473	0.999788843974664
ENSG00000010295.19	0.0302350602574258	0.0827062531234235	0.365571635947595	0.715292913391299	0.999788843974664
ENSG00000065150.18	-0.0296356065240782	0.0811288077058486	-0.365290793271966	0.715502005407049	0.999788843974664
ENSG00000105402.7	-0.0208629343147692	0.0571325392987809	-0.365167285943028	0.715593965494123	0.999788843974664
ENSG00000170085.17	-0.0248282276644259	0.0679916099000372	-0.365166050648439	0.715594885280862	0.999788843974664
ENSG00000058272.16	-0.055209745227839	0.151226215726213	-0.365080518365897	0.71565857269163	0.999788843974664
ENSG00000105447.12	0.031908070623535	0.0874287490192494	0.364960850766717	0.715747680648704	0.999788843974664
ENSG00000259250.1	0.0443227437364135	0.121454148029694	0.36493396442563	0.715767701535376	0.999788843974664
ENSG00000219392.1	0.0520107595841168	0.142536695022913	0.364893823136254	0.715797593073942	0.999788843974664
ENSG00000188158.14	-0.0264907141346629	0.0726112271672149	-0.364829450873458	0.715845529324779	0.999788843974664
ENSG00000142046.14	0.0303453080522976	0.0832057831215441	0.364701910298353	0.715940508625126	0.999788843974664
ENSG00000148341.17	0.0260482767770414	0.0714364128671701	0.364635845104316	0.715989709038063	0.999788843974664
ENSG00000186907.7	-0.0246551649713219	0.0676225577323736	-0.364599710482683	0.716016619905198	0.999788843974664
ENSG00000221870.2	-0.0374817051292743	0.102822127797994	-0.36452956121382	0.716068863830667	0.999788843974664
ENSG00000144668.11	0.0361837698941295	0.0992863201726316	0.364438623883087	0.716136591743531	0.999788843974664
ENSG00000206561.12	-0.0251828105681266	0.0691112846806647	-0.364380588271311	0.716179816437484	0.999788843974664
ENSG00000134873.9	-0.0262655274761275	0.0721031244769487	-0.364277244109228	0.716256789038825	0.999788843974664
ENSG00000155066.15	0.0365144255333429	0.100241904577691	0.364263086252946	0.71626733429353	0.999788843974664
ENSG00000279861.1	0.0309130433050606	0.0848772718494253	0.364208729044699	0.716307821906639	0.999788843974664
ENSG00000128591.15	-0.0284472192782535	0.0781265003945311	-0.364117413868507	0.716375839238415	0.999788843974664
ENSG00000151208.16	-0.0331099938531626	0.0909481450559796	-0.364053536581566	0.716423420444516	0.999788843974664
ENSG00000137818.11	-0.0383366507005317	0.105309363587207	-0.364038385521009	0.716434706399373	0.999788843974664
ENSG00000159459.11	0.027496927835318	0.0755386459296874	0.364011394391589	0.716454812121977	0.999788843974664
ENSG00000183114.7	-0.0314514880244758	0.0864557671041095	-0.36378704484343	0.716621938048148	0.999788843974664
ENSG00000163762.6	-0.0368986892605173	0.101476087598296	-0.363619549529587	0.716746720195629	0.999788843974664
ENSG00000104611.11	0.0531642756628106	0.146230794145626	0.363564158790428	0.716787987364571	0.999788843974664
ENSG00000100413.16	-0.0261550074648382	0.0719542984622042	-0.363494718506314	0.716839722897434	0.999788843974664
ENSG00000178585.14	0.0282382267998958	0.0776980600680058	0.363435416214769	0.716883906298635	0.999788843974664
ENSG00000116120.9	0.021997482497781	0.0605296512565415	0.363416640293358	0.716897895571193	0.999788843974664
ENSG00000106479.10	-0.0285430131067445	0.0785666264330926	-0.363296916293737	0.71698709993356	0.999788843974664
ENSG00000164669.12	0.0514344077832898	0.141624023369588	0.363175727955875	0.717077399328525	0.999788843974664
ENSG00000272977.1	-0.045994849975187	0.126713211051863	-0.362983856169202	0.717220374289538	0.999788843974664
ENSG00000204316.12	0.0249104055081296	0.06863971061332	0.362915363213894	0.717271414850299	0.999788843974664
ENSG00000210140.1	0.0524865973019697	0.144645268537862	0.362864252889344	0.717309502805747	0.999788843974664
ENSG00000114626.17	-0.0297622426644832	0.0820447693728735	-0.362756125612604	0.717390082741921	0.999788843974664
ENSG00000168589.14	0.0298961390915331	0.0824256713310467	0.362704223195963	0.71742876322827	0.999788843974664
ENSG00000163823.3	0.028423826681829	0.0783710189554221	0.362682877684628	0.717444671269866	0.999788843974664
ENSG00000197008.9	0.028298103508026	0.0780518695442301	0.362555101796634	0.717539900634361	0.999788843974664
ENSG00000181652.19	0.0283696775025126	0.0782809930898038	0.36240824729915	0.717649354473244	0.999788843974664
ENSG00000198804.2	0.0439741313773734	0.121345589295981	0.362387554689883	0.717664777594774	0.999788843974664
ENSG00000151065.13	-0.031302326240498	0.086384603937862	-0.362360013400239	0.717685305522862	0.999788843974664
ENSG00000227799.1	0.0390604061023141	0.107815009372733	0.362290986473657	0.717736755718692	0.999788843974664
ENSG00000188916.8	0.039740034086101	0.109708106205947	0.362234254700376	0.717779042518045	0.999788843974664
ENSG00000186710.11	0.0259018125273454	0.0715159175234461	0.362182482226473	0.717817633512261	0.999788843974664
ENSG00000204209.11	0.0282974133369512	0.0781342415011607	0.362164049887537	0.717831373079586	0.999788843974664
ENSG00000131171.12	0.0344817276649537	0.0952232658562342	0.362114524794953	0.717868289814723	0.999788843974664
ENSG00000113739.10	0.040857210277469	0.112861437874962	0.362012136711694	0.717944613517011	0.999788843974664
ENSG00000053702.14	-0.041057050718745	0.113423410859917	-0.361980391944414	0.717968277768955	0.999788843974664
ENSG00000113658.16	-0.0302853430503281	0.0837366913398327	-0.361673509733262	0.718197058340172	0.999788843974664
ENSG00000107021.15	-0.022867326972773	0.0632532686647026	-0.361520083554728	0.718311447085479	0.999788843974664
ENSG00000108387.14	0.0226577577241998	0.0626858216271472	0.361449481494672	0.718364087452685	0.999788843974664
ENSG00000073417.14	-0.024859671256504	0.0687778430107451	-0.361448835384677	0.718364569193704	0.999788843974664
ENSG00000221963.5	0.0479945931752342	0.132805920023373	0.361388958916797	0.718409213710154	0.999788843974664
ENSG00000198169.8	-0.0310905292764272	0.0860728279137937	-0.36121189497301	0.718541240116482	0.999788843974664
ENSG00000163344.5	-0.0255500051664756	0.070757762960335	-0.361091194768245	0.71863124419552	0.999788843974664
ENSG00000136830.11	-0.0293254899773186	0.0812329751270789	-0.361004751228703	0.718695706092321	0.999788843974664
ENSG00000104518.10	-0.0513936845363172	0.142393181826276	-0.360927987401946	0.718752951418927	0.999788843974664
ENSG00000137575.11	0.028988967320197	0.0803353550340086	0.360849433078686	0.71881153363127	0.999788843974664
ENSG00000074800.13	-0.0242097171259673	0.0671088224019118	-0.360753120967857	0.718883361068941	0.999788843974664
ENSG00000267904.1	-0.0543245238896792	0.15062272215428	-0.360666193736929	0.718948191628608	0.999788843974664
ENSG00000160633.12	-0.0235287087631954	0.0652431363620809	-0.360631172490202	0.718974311145773	0.999788843974664
ENSG00000166387.11	-0.0338553543193188	0.0939152008489377	-0.360488547256318	0.71908068720974	0.999788843974664
ENSG00000278058.1	0.0616408385823828	0.170999794370528	0.360473173721001	0.719092153785669	0.999788843974664
ENSG00000140678.16	-0.0255020119175419	0.0707535311704604	-0.360434475787535	0.719121017487951	0.999788843974664
ENSG00000161692.17	0.0350992686110076	0.0974079245285227	0.360332783815036	0.719196868607728	0.999788843974664
ENSG00000177479.19	-0.0245308383043983	0.0681028869269067	-0.360202620055251	0.719293960658716	0.999788843974664
ENSG00000254999.3	0.0303873607284886	0.0843693981720319	0.360170409969356	0.719317987587547	0.999788843974664
ENSG00000157191.19	-0.0244509807209958	0.067906804849185	-0.360066723435144	0.719395333868749	0.999788843974664
ENSG00000102796.10	0.0343542301771393	0.0954135982797927	0.360055912328118	0.719403398718124	0.999788843974664
ENSG00000268471.6	-0.0260261784653359	0.0723051413430989	-0.359949209446085	0.719482998429622	0.999788843974664
ENSG00000273091.1	0.0626166485331506	0.174029593844032	0.359804600758125	0.719590880558124	0.999788843974664
ENSG00000185736.15	-0.0404090726520604	0.112308603496087	-0.35980389208088	0.719591409265101	0.999788843974664
ENSG00000188021.8	-0.0220498238122081	0.0612952617973566	-0.359731293506916	0.719645571978114	0.999788843974664
ENSG00000165502.6	-0.039026111267365	0.108507858929734	-0.359661610249234	0.719697561037033	0.999788843974664
ENSG00000153147.5	-0.0243172930040306	0.0676265798897686	-0.359581883982123	0.719757044560998	0.999788843974664
ENSG00000121413.12	0.022159383991449	0.0616285318406917	0.359563717155075	0.719770599015284	0.999788843974664
ENSG00000039650.11	0.0357340169781104	0.0993991281090512	0.359500306068143	0.719817911370288	0.999788843974664
ENSG00000157693.14	-0.0214257834950068	0.0596163432307625	-0.359394460208202	0.7198968876273	0.999788843974664
ENSG00000108344.14	0.0197832235200367	0.0550552052130013	0.359334298064971	0.719941778599957	0.999788843974664
ENSG00000149480.6	0.0235430325279696	0.0655300708898318	0.359270670827593	0.719989256172763	0.999788843974664
ENSG00000181513.14	-0.0315016937540222	0.0876854672111645	-0.359257865139267	0.719998811693797	0.999788843974664
ENSG00000105696.8	0.0153746724596045	0.0428071369744721	0.359161428356518	0.720070773613219	0.999788843974664
ENSG00000173369.15	-0.0194235674057649	0.0540843070539508	-0.359134996153122	0.720090497978729	0.999788843974664
ENSG00000167565.12	0.0358538450100245	0.0998470015144687	0.35908784907105	0.720125680768316	0.999788843974664
