gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000113597.17	-0.0107444993516344	0.0365237635529621	-0.29417831861862	0.768993648692668	0.99977417611054
ENSG00000105643.9	-0.0232581747401915	0.0790822467550976	-0.29410108708997	0.769052556913941	0.99977417611054
ENSG00000229588.1	-0.0305455586091037	0.103890094876622	-0.294018006676952	0.769115927864325	0.99977417611054
ENSG00000196329.11	0.0261831017323664	0.0891170298327374	0.293805816705394	0.769277786316098	0.99977417611054
ENSG00000147003.5	0.0313493096859294	0.106727719996537	0.29373165365986	0.769334360260185	0.99977417611054
ENSG00000180176.14	-0.0344066614203831	0.117254188714304	-0.293436522802754	0.769559507797029	0.99977417611054
ENSG00000117616.17	-0.0163000656242282	0.055551157064025	-0.293424412482385	0.76956874685954	0.99977417611054
ENSG00000141429.13	-0.0164356875757515	0.0560579863246919	-0.293190830661572	0.769746954799834	0.99977417611054
ENSG00000168255.19	-0.0416380051098639	0.142106938311653	-0.293004730131811	0.769888946346612	0.99977417611054
ENSG00000100983.9	0.0161757500072036	0.0552089623907434	0.292991378695349	0.769899133565492	0.99977417611054
ENSG00000131759.17	-0.0343561349029815	0.117302998504458	-0.292883688746249	0.769981303049312	0.99977417611054
ENSG00000160963.13	-0.0219671767122272	0.0750163010567706	-0.292832043206223	0.770020710505437	0.99977417611054
ENSG00000105464.3	-0.0191662863262552	0.0654760212973427	-0.292722220234128	0.77010451148484	0.99977417611054
ENSG00000233723.7	0.0204134873943528	0.0698005301955137	0.292454617997513	0.770308718078352	0.99977417611054
ENSG00000143337.18	0.0218996895852921	0.0748982876114069	0.292392393520581	0.770356203723603	0.99977417611054
ENSG00000155636.14	-0.0222297589088988	0.0760355426759393	-0.292360100639265	0.770380847877964	0.99977417611054
ENSG00000100196.10	-0.0268568391395602	0.0918781536760222	-0.292309303844545	0.77041961367676	0.99977417611054
ENSG00000182197.10	-0.0234065573582218	0.0801028242666935	-0.292206393126568	0.770498152220911	0.99977417611054
ENSG00000214309.4	0.0219931565362018	0.0752804231246517	0.292149746552099	0.770541384295032	0.99977417611054
ENSG00000100221.10	-0.0224398462153932	0.0768243184437937	-0.292093007395968	0.770584687747731	0.99977417611054
ENSG00000171903.16	0.0289870079432205	0.0994163394679655	0.291571869356152	0.770982455220737	0.99977417611054
ENSG00000106714.17	-0.0135020287053729	0.0463176169251471	-0.291509572420214	0.771030008485896	0.99977417611054
ENSG00000184178.15	0.0160014906029584	0.0548947975769656	0.291493753675353	0.771042083583499	0.99977417611054
ENSG00000137872.16	-0.026218738226599	0.0899759299050638	-0.291397246510962	0.771115752678129	0.99977417611054
ENSG00000244005.12	-0.0223099933688892	0.0765731813558904	-0.291355184332733	0.771147861646636	0.99977417611054
ENSG00000116761.11	-0.0269627022751664	0.0925835869029772	-0.291225509586509	0.771246853835316	0.99977417611054
ENSG00000153066.12	-0.0168117497712963	0.0577465979811386	-0.291129700433391	0.771319995840186	0.99977417611054
ENSG00000103507.13	0.0227677958574984	0.078226636327463	0.291049148044543	0.771381492212165	0.99977417611054
ENSG00000071462.11	0.018635464490596	0.0640367293426609	0.291012121978897	0.771409759628168	0.99977417611054
ENSG00000188566.13	-0.0196374212662305	0.0674968606833929	-0.29093829057241	0.771466126862876	0.99977417611054
ENSG00000172586.7	-0.026001585747562	0.0893978670976356	-0.290852417308395	0.771531689090915	0.99977417611054
ENSG00000196365.11	0.0228125848363067	0.0784795176285032	0.290682021572739	0.771661787123637	0.99977417611054
ENSG00000078967.12	-0.0255094055086316	0.087770194239957	-0.290638590121959	0.771694948299246	0.99977417611054
ENSG00000164758.7	-0.043128392582422	0.148399781678663	-0.290623019081052	0.771706837344278	0.99977417611054
ENSG00000118777.10	-0.0252475298673798	0.0869276422536707	-0.29044305370325	0.77184425125365	0.99977417611054
ENSG00000228058.1	-0.0213037719759661	0.0733501905127943	-0.290439218044704	0.771847180078029	0.99977417611054
ENSG00000134030.13	-0.017270471050487	0.0594904907732361	-0.290306414117814	0.771948588254508	0.99977417611054
ENSG00000275854.1	-0.0267738289743636	0.0922325698384514	-0.290286056446859	0.771964133581337	0.99977417611054
ENSG00000123728.9	-0.0207017907231857	0.0713155163019286	-0.290284524275763	0.771965303566675	0.99977417611054
ENSG00000155868.7	-0.0215718458773559	0.0743250546086764	-0.29023652913452	0.772001953531952	0.99977417611054
ENSG00000177082.12	0.0212311550278075	0.0731610517150838	0.290197509878473	0.772031749725924	0.99977417611054
ENSG00000125445.10	-0.0212067195909392	0.0730774767152897	-0.290195016907339	0.772033653439857	0.99977417611054
ENSG00000227388.2	-0.0214523448222071	0.073938399407038	-0.29013807431927	0.772077137031328	0.99977417611054
ENSG00000136111.12	-0.0182678938421282	0.0629636519784136	-0.290133962502543	0.772080277003665	0.99977417611054
ENSG00000137752.23	0.0191229430027303	0.0659738949662884	0.289856207709152	0.772292392055434	0.99977417611054
ENSG00000104889.5	0.0257790755287805	0.0889648596938978	0.289766944133659	0.772360564275618	0.99977417611054
ENSG00000151240.16	0.013114736257865	0.045268310045945	0.289711196299446	0.772403140812621	0.99977417611054
ENSG00000242628.5	-0.0436382844744514	0.150743082113927	-0.289487808412136	0.772573756755661	0.99977417611054
ENSG00000215030.5	0.050258622563394	0.17382440675147	0.289134440339281	0.772843669723794	0.99977417611054
ENSG00000162909.17	0.0263296498332221	0.0911160038650994	0.288968443701768	0.772970472432573	0.99977417611054
ENSG00000159753.13	0.0195112531227977	0.0675226993718203	0.288958428858969	0.772978122838602	0.99977417611054
ENSG00000272894.5	0.0236966579961636	0.082008100851352	0.288955087974982	0.772980674967387	0.99977417611054
ENSG00000133574.9	-0.0230694130432495	0.0798660736353011	-0.288851222968506	0.773060019536699	0.99977417611054
ENSG00000108947.4	0.0130401012330147	0.0451497875344773	0.288818662171046	0.773084893878228	0.99977417611054
ENSG00000274682.1	-0.0329940351489805	0.114237901643177	-0.288818637898634	0.773084912420867	0.99977417611054
ENSG00000235597.1	-0.0197029066132051	0.0682291808701186	-0.288775365055483	0.773117970436161	0.99977417611054
ENSG00000139718.10	0.020990426733593	0.0726972002483515	0.288737759664533	0.773146699174494	0.99977417611054
ENSG00000138162.18	-0.0159731289499548	0.0553323303005366	-0.288676237982334	0.773193699503421	0.99977417611054
ENSG00000154639.18	-0.014735568603962	0.0510654399930706	-0.288562452530745	0.773280629664177	0.99977417611054
ENSG00000132646.10	-0.0272261169755217	0.0943833056376471	-0.288463269977502	0.773356405798955	0.99977417611054
ENSG00000261766.1	0.0306091416457761	0.106131741875352	0.288407041144445	0.773399365972284	0.99977417611054
ENSG00000236618.2	-0.0340616876448089	0.118133238914549	-0.288332800808477	0.773456088437747	0.99977417611054
ENSG00000096088.16	-0.057877579163481	0.200841208331427	-0.288175816329345	0.773576034623968	0.99977417611054
ENSG00000114491.13	-0.0255962338165803	0.0888395340551054	-0.288117605397428	0.773620512887379	0.99977417611054
ENSG00000104332.11	0.0304578444425787	0.105726054203264	0.288082674342711	0.773647203640577	0.99977417611054
ENSG00000182944.17	-0.0175383676944742	0.0609179345364988	-0.287901548664066	0.773785605761412	0.99977417611054
ENSG00000115946.7	-0.0142419454828108	0.0494745011147319	-0.287864357637151	0.773814025142566	0.99977417611054
ENSG00000102878.16	0.0179609054415374	0.0623993557822277	0.287837994741813	0.773834170433648	0.99977417611054
ENSG00000108509.20	0.016729075706751	0.0581489253365427	0.287693635091788	0.77394448604875	0.99977417611054
ENSG00000156587.15	-0.0220133738843891	0.0765296662897408	-0.287644974186176	0.773981672392932	0.99977417611054
ENSG00000102309.12	0.0237642663704245	0.0826419223406571	0.287557037606968	0.774048874276227	0.99977417611054
ENSG00000168938.5	-0.0306409291457457	0.106559705768245	-0.28754705096865	0.774056506258406	0.99977417611054
ENSG00000139990.17	0.016833545186529	0.058568253918925	0.287417569419627	0.774155460557808	0.99977417611054
ENSG00000248925.1	-0.0410376912800511	0.142821489693837	-0.28733554990935	0.774218144633819	0.99977417611054
ENSG00000246308.1	-0.0163443110983192	0.0568853118965544	-0.287320409318335	0.774229716115749	0.99977417611054
ENSG00000166913.12	-0.0127347186935847	0.0443351912671692	-0.287237256220318	0.774293268339862	0.99977417611054
ENSG00000140199.11	-0.0168754497708425	0.0587509481647002	-0.287237062515732	0.774293416386125	0.99977417611054
ENSG00000087842.10	0.0296741130911655	0.103336514266312	0.287159996656084	0.774352317623783	0.99977417611054
ENSG00000180035.12	-0.0140279521574921	0.0488520117503244	-0.28715198524857	0.774358440797093	0.99977417611054
ENSG00000116906.11	-0.0208811265381652	0.0727357642778692	-0.287081970547446	0.774411954112668	0.99977417611054
ENSG00000129128.12	-0.0178153298654648	0.0620673053609596	-0.287032436189354	0.774449814639628	0.99977417611054
ENSG00000181234.9	0.0294816196209219	0.102842300140559	0.286668224851333	0.774728208401387	0.99977417611054
ENSG00000122034.14	0.022149048966695	0.0772682864434344	0.286651225052204	0.774741203324073	0.99977417611054
ENSG00000058085.14	-0.0117028262152221	0.0408261631843358	-0.286650160152994	0.774742017352452	0.99977417611054
ENSG00000127838.13	-0.0143427683718667	0.050037012645123	-0.286643178992114	0.774747353885349	0.99977417611054
ENSG00000124602.9	0.0252386835071949	0.0880897349265298	0.286511062023798	0.774848348647144	0.99977417611054
ENSG00000156990.14	0.0280055141527958	0.0977475619746923	0.286508569492983	0.774850254060516	0.99977417611054
ENSG00000117475.13	-0.0171700452072281	0.059935491663767	-0.28647542100014	0.77487559453191	0.99977417611054
ENSG00000167524.14	0.0128794321404612	0.0449721942201989	0.286386563159431	0.774943523386166	0.99977417611054
ENSG00000148843.13	0.0154523219573466	0.053975187041561	0.286285658360911	0.775020663845478	0.99977417611054
ENSG00000276101.1	0.038385501244399	0.134142226188743	0.28615524234993	0.775120368578174	0.99977417611054
ENSG00000204256.12	-0.015397397814575	0.0538446218316066	-0.285959809741606	0.775269786347604	0.99977417611054
ENSG00000123600.19	-0.018104591206612	0.0633145228553712	-0.285946894805923	0.775279660742254	0.99977417611054
ENSG00000146842.16	-0.0191549079719517	0.0669960382601939	-0.285911054882968	0.775307063126039	0.99977417611054
ENSG00000107864.14	0.0164954872342106	0.0577154025855894	0.285807366755321	0.77538634228236	0.99977417611054
ENSG00000068400.13	0.0138827783541935	0.0485752245993254	0.285799571051007	0.77539230291428	0.99977417611054
ENSG00000163995.19	-0.0110241303719672	0.0385736882864395	-0.285794044119	0.775396528840392	0.99977417611054
ENSG00000187742.14	-0.0139285915045889	0.048748299140596	-0.285724666298964	0.77544957611804	0.99977417611054
ENSG00000163060.7	-0.0351309931601968	0.123007910505967	-0.285599462796278	0.775545311190411	0.99977417611054
ENSG00000117280.12	-0.0234879767786212	0.0822537785125131	-0.285554988517008	0.775579318642331	0.99977417611054
ENSG00000204219.9	0.0432210479368894	0.151463133081338	0.285356885584026	0.775730804190394	0.99977417611054
ENSG00000058799.14	-0.0180319062244128	0.0631925574100734	-0.28534857526653	0.775737159120495	0.99977417611054
ENSG00000114395.10	0.0211531243773378	0.0741877606013949	0.285129571318265	0.775904637699208	0.99977417611054
ENSG00000016602.9	-0.0181696076610622	0.063748650716461	-0.2850194860104	0.775988827052932	0.99977417611054
ENSG00000165283.15	-0.0175630120440109	0.0616279081527452	-0.284984718294849	0.776015416725315	0.99977417611054
ENSG00000109534.16	0.0286427628211223	0.100515912865741	0.284957495828351	0.776036236122961	0.99977417611054
ENSG00000171798.17	0.0370636718495024	0.130105441277799	0.284874110456032	0.776100009210329	0.99977417611054
ENSG00000271533.1	0.0167360266803846	0.0587506940026595	0.284865174182062	0.776106843758183	0.99977417611054
ENSG00000176986.15	-0.0143984587070153	0.0505505067163508	-0.284833123193166	0.776131356805126	0.99977417611054
ENSG00000179943.7	-0.0263938120551402	0.0926688933924923	-0.284818465926329	0.776142566963872	0.99977417611054
ENSG00000164082.14	-0.0221617746292381	0.0778410864380189	-0.284705361183319	0.776229073222795	0.99977417611054
ENSG00000198157.10	-0.039087557357759	0.137312593237353	-0.284661125656508	0.776262906783001	0.99977417611054
ENSG00000125538.11	0.0379428043596207	0.13330929880839	0.284622338417345	0.776292573570768	0.99977417611054
ENSG00000277978.1	0.0310755874805274	0.109190043273746	0.284600926502237	0.77630895081822	0.99977417611054
ENSG00000253973.2	0.0205615319688968	0.0722748776861735	0.284490719696234	0.776393245852752	0.99977417611054
ENSG00000206145.8	-0.0449934803783337	0.158171477043861	-0.284460139206117	0.776416636743768	0.99977417611054
ENSG00000168374.10	-0.0138797036349632	0.0488011680205479	-0.284413349064086	0.776452426726856	0.99977417611054
ENSG00000232388.4	-0.0222840523214193	0.0783752475422996	-0.284325128407314	0.776519908393607	0.99977417611054
ENSG00000273015.2	0.0176232962996951	0.0619948811985279	0.284270184231171	0.776561937104438	0.99977417611054
ENSG00000007545.15	0.0213056729514723	0.0750184793075312	0.284005662979807	0.776764287844681	0.99977417611054
ENSG00000171135.13	-0.0196428669286798	0.0691844984057675	-0.283920059858991	0.776829774912427	0.99977417611054
ENSG00000111540.15	-0.0211634562799186	0.0745514422416436	-0.283877221467044	0.776862547223649	0.99977417611054
ENSG00000180370.10	-0.017620812571228	0.0621089354442866	-0.283708172506584	0.776991877304055	0.99977417611054
ENSG00000115750.16	-0.0181238806437052	0.063888611959199	-0.283679361437366	0.777013919693877	0.99977417611054
ENSG00000078043.15	0.0136496145217048	0.0481766732269881	0.283324140240933	0.77728570248578	0.99977417611054
ENSG00000143995.19	0.0162033349687563	0.0572176627983927	0.283187641303159	0.777390146314538	0.99977417611054
ENSG00000256481.1	0.0352538272118896	0.12452318305889	0.283110552957975	0.777449133197043	0.99977417611054
ENSG00000250166.2	0.0400755870574583	0.141558165897109	0.283103322252616	0.777454666094218	0.99977417611054
ENSG00000140749.8	-0.0171033469009689	0.0604406692011432	-0.282977457513747	0.777550978945507	0.99977417611054
ENSG00000126088.13	-0.0184834115721563	0.0653193180550079	-0.282970063413564	0.777556637086001	0.99977417611054
ENSG00000169105.7	-0.028596936773377	0.10109270976759	-0.282878328606691	0.777626835721757	0.99977417611054
ENSG00000113441.15	-0.0218296498495903	0.0771776795564041	-0.282849263868272	0.777649077443451	0.99977417611054
ENSG00000125820.5	-0.0238048616940666	0.0841748301264939	-0.282802610451293	0.77768477924387	0.99977417611054
ENSG00000176896.8	-0.0217579089182424	0.0769715742322517	-0.282674599490335	0.777782742813817	0.99977417611054
ENSG00000183426.16	-0.0389185306158178	0.13774678183793	-0.282536768529434	0.777888225368265	0.99977417611054
ENSG00000223573.6	0.0296771426335963	0.105096383935527	0.282380244897887	0.778008018503172	0.99977417611054
ENSG00000128573.24	-0.0174179557934544	0.0616859563365504	-0.282365011874411	0.778019677165359	0.99977417611054
ENSG00000154429.10	-0.00878748814306347	0.031127596455342	-0.282305386336868	0.778065312320378	0.99977417611054
ENSG00000133083.14	0.0165057337806897	0.0584910251999911	0.282192588080884	0.778151645996989	0.99977417611054
ENSG00000162419.12	-0.026438283113475	0.0937706580488187	-0.281946225648867	0.778340216805177	0.99977417611054
ENSG00000204618.8	0.0208010672022941	0.0738534122965445	0.281653434221445	0.778564342438182	0.99977417611054
ENSG00000153208.16	0.0231752237534366	0.0823110791999471	0.281556553245283	0.778638506865903	0.99977417611054
ENSG00000183307.3	0.0133407402345942	0.0474019911111937	0.281438393659457	0.77872896327113	0.99977417611054
ENSG00000100399.15	0.0279441056678795	0.0993045765081385	0.281397964227654	0.778759914489525	0.99977417611054
ENSG00000171103.10	0.0155604691407513	0.0553048710630461	0.281358022207715	0.778790492911864	0.99977417611054
ENSG00000078304.19	-0.0129289750167659	0.0459701081052727	-0.281247435554387	0.778875156566862	0.99977417611054
ENSG00000100142.14	-0.0208084757468467	0.073990754942346	-0.28123075326182	0.778887928535651	0.99977417611054
ENSG00000105650.21	0.0321608422156906	0.114467352582326	0.280960828482167	0.779094591410474	0.99977417611054
ENSG00000134901.12	0.0247503857198306	0.0881221902034404	0.280864395933549	0.779168427015378	0.99977417611054
ENSG00000247095.2	0.036255149164697	0.129086776582432	0.280858738009816	0.779172759185904	0.99977417611054
ENSG00000148123.14	-0.0148474287737535	0.0528742436539801	-0.280806452209853	0.779212793810903	0.99977417611054
ENSG00000143633.12	-0.0282349625465329	0.100550118052755	-0.280804867197859	0.779214007445264	0.99977417611054
ENSG00000067208.14	-0.01294490363939	0.0461059865036692	-0.280764053022915	0.779245258806053	0.99977417611054
ENSG00000263958.1	-0.0223073018874172	0.0794600607670217	-0.280736028541717	0.779266717323473	0.99977417611054
ENSG00000172172.7	0.0235991494543249	0.0840731602488295	0.280697780177158	0.779296004605166	0.99977417611054
ENSG00000080819.6	-0.0152625643829964	0.0543921888424973	-0.280602136222023	0.779369241838162	0.99977417611054
ENSG00000198911.11	0.0164365996122134	0.0585806872898022	0.280580518471907	0.779385795423756	0.99977417611054
ENSG00000136603.13	0.0190666584555414	0.0679604505648398	0.280555209641381	0.779405175547208	0.99977417611054
ENSG00000132692.18	-0.0294949458412838	0.105153187620683	-0.28049502358103	0.779451263308765	0.99977417611054
ENSG00000013306.15	-0.0303477319863564	0.10820424095781	-0.280467121415225	0.779472629790202	0.99977417611054
ENSG00000146083.11	-0.0182211326785744	0.0649734605871343	-0.280439621253334	0.779493688595937	0.99977417611054
ENSG00000100297.15	-0.0178233244331608	0.063575304379546	-0.280349808893642	0.779562465366317	0.99977417611054
ENSG00000182872.15	0.0238513697343447	0.0851188610299917	0.280212510432214	0.779667609547831	0.99977417611054
ENSG00000110169.10	0.0264091917715864	0.0942617864129777	0.280168589802479	0.779701245151177	0.99977417611054
ENSG00000102239.4	0.0297027715447332	0.106061099619901	0.280053399891019	0.779789462670629	0.99977417611054
ENSG00000159871.14	0.0208282813487679	0.0743873962724878	0.279997451079912	0.779832311772793	0.99977417611054
ENSG00000151694.12	-0.0142835637025541	0.051047475799554	-0.279809402498974	0.779976336095222	0.99977417611054
ENSG00000236801.1	-0.0294118897203592	0.105129602131497	-0.279767916210417	0.780008111009769	0.99977417611054
ENSG00000140262.17	0.0174027601077426	0.0622044462820468	0.279767141223879	0.780008704586063	0.99977417611054
ENSG00000143393.16	-0.0239756020337757	0.085703932352531	-0.2797491477422	0.780022486157546	0.99977417611054
ENSG00000148187.17	-0.0250981380370457	0.0897492587141687	-0.27964730178973	0.780100493346877	0.99977417611054
ENSG00000270681.1	0.0268375555484794	0.0959781199985362	0.279621600724089	0.780120178997649	0.99977417611054
ENSG00000102921.7	-0.0190907228416229	0.068284217350439	-0.279577383799364	0.780154047145645	0.99977417611054
ENSG00000082438.15	0.024323749773115	0.0870206649168376	0.27951693768785	0.780200346791837	0.99977417611054
ENSG00000182963.9	0.0362679205615803	0.129992077392471	0.27900100751587	0.780595563587351	0.99977417611054
ENSG00000198825.12	-0.0111742435539889	0.0400513083161397	-0.278998215633469	0.780597702402292	0.99977417611054
ENSG00000155897.9	0.0320374777318263	0.114868150020974	0.278906535240418	0.780667938166086	0.99977417611054
ENSG00000259417.2	-0.0281649590969701	0.100992758837473	-0.278880975439989	0.780687519687982	0.99977417611054
ENSG00000188997.7	-0.0353281157951702	0.126753572997361	-0.278714950275254	0.780814716014598	0.99977417611054
ENSG00000131725.13	0.0112111571560369	0.0402298541091564	0.278677549404417	0.780843370640745	0.99977417611054
ENSG00000105176.17	-0.0157422097503415	0.0565302932876264	-0.278473873649391	0.78099942181279	0.99977417611054
ENSG00000270084.1	0.0331613169614921	0.11908266059662	0.278473094196498	0.78100001902683	0.99977417611054
ENSG00000106299.7	-0.0140123205991908	0.0503237765401501	-0.278443343535858	0.781022813974855	0.99977417611054
ENSG00000071889.16	-0.0195582486348265	0.0702584603945383	-0.278375707708318	0.781074637233921	0.99977417611054
ENSG00000088899.14	0.0107539673485053	0.0386357616934368	0.278342314921466	0.781100223488713	0.99977417611054
ENSG00000041802.10	0.0177731796518703	0.0638742545624751	0.278252635175357	0.781168939177648	0.99977417611054
ENSG00000279267.1	-0.0338698735945716	0.121760925440259	-0.278167018459378	0.781234543242883	0.99977417611054
ENSG00000226085.3	0.038062723644243	0.136905213343838	0.278022455935613	0.781345318276014	0.99977417611054
ENSG00000008118.9	-0.0142411273084284	0.0512264237319037	-0.278003543307261	0.781359810931944	0.99977417611054
ENSG00000108829.9	0.0138186489863791	0.0497123430587992	0.277972192339326	0.781383835196324	0.99977417611054
ENSG00000274070.1	-0.0189256933741721	0.0680944620237567	-0.277932930398501	0.781413921940619	0.99977417611054
ENSG00000140795.12	-0.0303431326366827	0.109223087592242	-0.277808779311948	0.78150906209953	0.99977417611054
ENSG00000095777.14	-0.0150270966532772	0.0540992351830284	-0.277769114525141	0.781539458937666	0.99977417611054
ENSG00000278376.1	-0.0360992127622543	0.130062729403842	-0.277552323618912	0.781705601115754	0.99977417611054
ENSG00000157823.16	0.0183850938539142	0.0662565478481494	0.277483425427631	0.781758404769927	0.99977417611054
ENSG00000183336.8	0.0244503360385512	0.0881300800610317	0.277434628694527	0.781795803257235	0.99977417611054
ENSG00000179178.10	-0.017760999584874	0.0640255523379901	-0.27740486315704	0.781818616224521	0.99977417611054
ENSG00000236814.1	0.0347589724431052	0.125382617206595	0.277223216563044	0.781957838302565	0.99977417611054
ENSG00000116741.7	0.0212519065195299	0.0766764117373765	0.2771635505365	0.782003570553759	0.99977417611054
ENSG00000113269.13	-0.0202480568845027	0.0731149846385451	-0.276934433954982	0.782179188728448	0.99977417611054
ENSG00000117153.15	-0.0178484374709271	0.0644743620057574	-0.276829997469897	0.782259243156503	0.99977417611054
ENSG00000166833.19	-0.0167635567749063	0.0605803575738495	-0.276716042068107	0.782346596841618	0.99977417611054
ENSG00000276564.1	0.0235849889697384	0.0853029897439176	0.276484904462802	0.782523786256279	0.99977417611054
ENSG00000224097.5	-0.0323253429918325	0.11693569171859	-0.276436924575814	0.782560568925387	0.99977417611054
ENSG00000146701.11	-0.0114561836078314	0.0414426825820905	-0.276434412399313	0.782562494840835	0.99977417611054
ENSG00000275888.1	0.0234453143055517	0.08482764021952	0.276387675584032	0.78259832503454	0.99977417611054
ENSG00000132763.14	-0.0227837730939949	0.0824503971622793	-0.276333090902543	0.782640172285756	0.99977417611054
ENSG00000183617.4	-0.0197679173674908	0.0715445389983842	-0.276302253732284	0.782663813829357	0.99977417611054
ENSG00000126267.8	-0.0201026706984345	0.0727639966939973	-0.276272217192446	0.782686841758499	0.99977417611054
ENSG00000081692.12	-0.0300466936545011	0.108895684220923	-0.27592180415106	0.782955504961395	0.99977417611054
ENSG00000185818.7	-0.0154620585565023	0.0560386793445274	-0.275917611502604	0.782958719641415	0.99977417611054
ENSG00000121774.17	0.0149211028409498	0.0541067251139634	0.275771686597588	0.783070608737262	0.99977417611054
ENSG00000268903.1	0.0253998160063951	0.0921088633382658	0.275758652162663	0.783080603215516	0.99977417611054
ENSG00000107738.19	-0.0196024461935726	0.0711112519833502	-0.275658853512554	0.783157127518055	0.99977417611054
ENSG00000166164.15	-0.0189290889079166	0.0686813667844382	-0.275607341469004	0.783196627109265	0.99977417611054
ENSG00000239887.4	-0.0208204668364824	0.0756001018663765	-0.275402629394371	0.783353606521738	0.99977417611054
ENSG00000283236.1	0.0152473102287033	0.0553874338209478	0.275284648102557	0.783444082189154	0.99977417611054
ENSG00000185088.13	0.0235054075565292	0.0853948128563619	0.275255683223598	0.783466294779172	0.99977417611054
ENSG00000106605.10	-0.0251696855979929	0.0914860607709276	-0.275120443331967	0.783570009921022	0.99977417611054
ENSG00000134815.18	0.0198734875647896	0.0722447027061711	0.275085740827501	0.783596623812485	0.99977417611054
ENSG00000172817.3	0.0231289200172901	0.0841555312960529	0.274835410829078	0.783788613356415	0.99977417611054
ENSG00000103249.17	-0.0113446645563292	0.0413328515169474	-0.274470890344395	0.784068204567468	0.99977417611054
ENSG00000197852.9	0.0197903091852408	0.072107714004036	0.274454813310725	0.784080536476676	0.99977417611054
ENSG00000198846.5	-0.0206380665111108	0.0752091567489226	-0.27440896033456	0.784115708361181	0.99977417611054
ENSG00000237489.3	-0.0357641574836038	0.130386551968857	-0.274293298991035	0.784204429277627	0.99977417611054
ENSG00000172461.10	-0.0217008876773928	0.079139345599135	-0.274211108432896	0.784267477314352	0.99977417611054
ENSG00000161692.17	-0.0262749483067826	0.0958373597014672	-0.274161854924101	0.784305260161716	0.99977417611054
ENSG00000279861.1	-0.0215526792610417	0.0786392322703227	-0.274070316288876	0.784375481705142	0.99977417611054
ENSG00000101266.17	-0.0143263787109505	0.0523091401220454	-0.273879071181916	0.784522196257348	0.99977417611054
ENSG00000263033.2	-0.0297492781594428	0.108659321741061	-0.273784868916598	0.784594466794123	0.99977417611054
ENSG00000144649.8	-0.0252824296673013	0.0924230349640021	-0.273551173440133	0.784773762480256	0.99977417611054
ENSG00000247774.6	0.0148324029212828	0.0542332857693827	0.273492610872867	0.784818694620267	0.99977417611054
ENSG00000167522.14	-0.0155460728399063	0.0568433609202524	-0.273489684427993	0.784820939954598	0.99977417611054
ENSG00000163214.20	-0.0177037242408472	0.0647341866668139	-0.273483381076031	0.784825776249533	0.99977417611054
ENSG00000278129.1	-0.0174615927231563	0.0638651764002907	-0.273413364017215	0.784879497936427	0.99977417611054
ENSG00000250790.4	-0.0170181586840944	0.0622475624376632	-0.27339478073759	0.784893756422965	0.99977417611054
ENSG00000123154.11	-0.0256774694394569	0.0939671194955372	-0.273260152884397	0.784997055189144	0.99977417611054
ENSG00000148053.15	0.0216319924902805	0.0791686471367647	0.273239385446501	0.785012990201634	0.99977417611054
ENSG00000146859.6	-0.0207997188791944	0.0761324999849552	-0.273204201665579	0.785039987190913	0.99977417611054
ENSG00000178913.7	-0.0151789598017899	0.0555642729364523	-0.273178411227477	0.785059776707413	0.99977417611054
ENSG00000255136.2	0.019403160870695	0.071050286951818	0.273090534931309	0.785127206991306	0.99977417611054
ENSG00000269313.5	-0.0245916190078318	0.0901089150717457	-0.272909944462784	0.785265784923706	0.99977417611054
ENSG00000198816.6	-0.0222295596014521	0.0814574986960695	-0.272897645487423	0.785275222917378	0.99977417611054
ENSG00000204099.11	-0.0323205904935102	0.118449881314378	-0.272863004461171	0.785301805936104	0.99977417611054
ENSG00000167384.10	0.0230751418428999	0.0845782660076821	0.272825903534178	0.785330276927051	0.99977417611054
ENSG00000140525.17	0.0293770360963912	0.107684532980596	0.272806458673919	0.785345198892074	0.99977417611054
ENSG00000165457.13	0.0178640828838924	0.0654836494022601	0.27280218874417	0.785348475642269	0.99977417611054
ENSG00000267106.5	-0.0353125770571485	0.129446380631814	-0.272796944068977	0.785352500418764	0.99977417611054
ENSG00000132196.13	0.017889964914959	0.0655961232285366	0.272728997301112	0.78540464345708	0.99977417611054
ENSG00000239305.6	-0.0153267208915428	0.0562065042997374	-0.272685894319431	0.785437721625829	0.99977417611054
ENSG00000123815.11	0.0171118664363504	0.062755952586064	0.272673200408886	0.785447463284321	0.99977417611054
ENSG00000189077.10	-0.0265979274663253	0.097551520763337	-0.272655180136584	0.785461292598569	0.99977417611054
ENSG00000102445.18	-0.023118475817443	0.0848245531887684	-0.272544622380683	0.785546139534955	0.99977417611054
ENSG00000132002.7	-0.0251568234383768	0.0923531120289297	-0.272398221193633	0.78565849827007	0.99977417611054
ENSG00000056277.15	0.0215186117251512	0.0790111954240494	0.27234889447833	0.785696356132084	0.99977417611054
ENSG00000168000.14	-0.0117570781366237	0.0431715481962602	-0.272333947422395	0.785707827979712	0.99977417611054
ENSG00000126883.16	-0.0144585204962873	0.0531195624007581	-0.272188245588427	0.785819656423398	0.99977417611054
ENSG00000116701.14	-0.0142117719567351	0.0522484845105237	-0.27200352488449	0.785961438873294	0.99977417611054
ENSG00000078114.18	-0.0224264311207187	0.0824544549437478	-0.271985681501606	0.78597513494845	0.99977417611054
