gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000197956.9	0.0496317569605586	0.0941285160967246	0.527276525952645	0.59870134045589	0.93836205246247
ENSG00000133134.11	-0.0398830558448864	0.0756553518905939	-0.527167673511872	0.598776755538682	0.938389279448806
ENSG00000118298.10	-0.0432682455120881	0.0821008664735422	-0.527013262716681	0.598883741788855	0.938465973975033
ENSG00000197753.8	0.0451770093525063	0.0857756210654034	0.526688222030583	0.599108980551053	0.938539375764832
ENSG00000198125.12	-0.0756964043135122	0.143785079501908	-0.526455210622237	0.599270470944915	0.938539375764832
ENSG00000220785.7	0.0603715747613493	0.11469568645387	0.526363079797518	0.59933432842861	0.938539375764832
ENSG00000175084.11	-0.0736378691496353	0.139909662656574	-0.526324399268897	0.599361139505591	0.938539375764832
ENSG00000215788.9	0.0439664034964844	0.0835365170029395	0.526313582058219	0.599368637460577	0.938539375764832
ENSG00000249109.1	0.0840632121699963	0.159736536951717	0.526261641664399	0.599404640567647	0.938539375764832
ENSG00000144230.16	-0.0747613715927643	0.142081437859813	-0.526186761049875	0.599456546703465	0.938539375764832
ENSG00000105835.11	0.0392044569306682	0.0745286610990795	0.526031950024558	0.599563865932149	0.938539375764832
ENSG00000124532.14	-0.0406078412514631	0.0772060110962152	-0.525967352475406	0.599608649312158	0.938539375764832
ENSG00000081014.10	0.0430909083827763	0.0819310272588826	0.525941268216	0.599626733114031	0.938539375764832
ENSG00000148335.14	-0.0377753268387727	0.0718301049530819	-0.5258982548257	0.599656554157098	0.938539375764832
ENSG00000068305.17	0.0314379142886137	0.0597830216312383	0.525866933968867	0.599678269231167	0.938539375764832
ENSG00000184613.10	0.0243688209365869	0.0463411697083466	0.525856837234684	0.599685269477993	0.938539375764832
ENSG00000127252.5	0.0433667199815661	0.0824984092440329	0.525667347758015	0.599816652852898	0.938654130933386
ENSG00000213015.8	0.0400152357399923	0.0761979663925764	0.525148342330181	0.600176574878132	0.938841096078556
ENSG00000104365.13	0.0491811077709711	0.0936613215330223	0.525095172329286	0.60021345299531	0.938841096078556
ENSG00000224043.7	-0.0544029490639053	0.103607119217146	-0.525088907740833	0.600217798111803	0.938841096078556
ENSG00000163840.9	0.0421521058478709	0.0802944239173639	0.524969279202406	0.600300775181	0.938841096078556
ENSG00000085514.15	0.0660924661328417	0.125924285258917	0.524858775231057	0.600377427893629	0.938841096078556
ENSG00000101191.16	0.0443861232713195	0.0845787371331917	0.524790565286187	0.600424744958593	0.938841096078556
ENSG00000138593.8	0.0404864550425409	0.0771534582280809	0.524752304982298	0.600451286778639	0.938841096078556
ENSG00000149305.6	-0.029093271203235	0.055445845249787	-0.524715081394611	0.60047710992476	0.938841096078556
ENSG00000141337.12	-0.0486059523522947	0.0926376497410727	-0.524688962728988	0.600495229547773	0.938841096078556
ENSG00000160563.13	0.0392338023710871	0.0747955347474414	0.524547387802842	0.600593450401259	0.938841096078556
ENSG00000087250.8	0.0469605482728275	0.0895298761777054	0.524523771032775	0.6006098357904	0.938841096078556
ENSG00000184232.8	0.0539081596975277	0.102806417711805	0.524365704956742	0.600719507777498	0.938841096078556
ENSG00000213096.10	0.0413581920425904	0.0789047864499357	0.524153145878315	0.600867003383071	0.938841096078556
ENSG00000100036.12	-0.0369921164009185	0.070576612799746	-0.524141283258802	0.600875235389118	0.938841096078556
ENSG00000197083.11	0.0673343102877495	0.128491932861568	0.524035313254199	0.600948775029495	0.938841096078556
ENSG00000178573.6	-0.0400870641091593	0.0765049693333395	-0.523979872921668	0.600987250401061	0.938841096078556
ENSG00000272155.1	0.0725136448907737	0.138395725688109	0.523958702700049	0.601001942747332	0.938841096078556
ENSG00000169016.16	-0.0557168631616327	0.106441837414897	-0.523448904254211	0.601355797403111	0.938841096078556
ENSG00000101290.13	-0.039051066689512	0.0746123915272215	-0.523385806166857	0.601399600823168	0.938841096078556
ENSG00000133794.17	0.0419414831042062	0.0801704070277387	0.523154174453605	0.601560414685787	0.938841096078556
ENSG00000272733.1	-0.0641572900756368	0.122655281055468	-0.523069936520902	0.601618903013795	0.938841096078556
ENSG00000186854.10	-0.0348962461358947	0.0667155743627181	-0.523059967170055	0.601625825133953	0.938841096078556
ENSG00000206573.8	-0.0414302460293855	0.0792127127602352	-0.523025213828853	0.601649956056149	0.938841096078556
ENSG00000128268.11	0.0320638275781481	0.0613063614311936	0.523009795877946	0.601660661624697	0.938841096078556
ENSG00000127452.8	0.0418361687666546	0.0800123177160643	0.522871602283994	0.60175662124256	0.938841096078556
ENSG00000272760.1	-0.0565196418426422	0.108096204392579	-0.522864259297918	0.601761720299954	0.938841096078556
ENSG00000182473.21	0.0408226665895792	0.0780752365722276	0.522863181487949	0.601762468745747	0.938841096078556
ENSG00000090238.11	0.0341978550784924	0.0654081441441256	0.52283787479336	0.601780042177873	0.938841096078556
ENSG00000122557.9	0.0599192299828217	0.114647850551671	0.522637185908834	0.601919412482799	0.938841096078556
ENSG00000177706.8	0.0385098491634647	0.0737059661500004	0.522479402618407	0.602028996899512	0.938841096078556
ENSG00000171530.13	0.0571951063945329	0.109491856672568	0.522368586419837	0.602105966927952	0.938841096078556
ENSG00000179889.18	0.052474037764092	0.100470465200391	0.522283216858119	0.602165265440738	0.938841096078556
ENSG00000196507.10	-0.0426316872108351	0.0816626203938365	-0.52204652514497	0.60232968765171	0.938841096078556
ENSG00000134278.15	0.0432477118223068	0.0828743492109102	0.521846774473535	0.602468463972822	0.938841096078556
ENSG00000261701.6	-0.0737610179331434	0.141361347137564	-0.521790570242401	0.602507514353017	0.938841096078556
ENSG00000266931.1	-0.0601130924068224	0.115225503111289	-0.521699543795986	0.602570761450283	0.938841096078556
ENSG00000148604.13	0.0717559665740974	0.137547992956781	0.521679488239744	0.60258469687985	0.938841096078556
ENSG00000117280.12	0.057803115959873	0.110811670448347	0.521633829054288	0.602616423315618	0.938841096078556
ENSG00000204001.9	0.0674987922395044	0.129417353492852	0.521559052304622	0.602668383826234	0.938841096078556
ENSG00000124226.10	0.0496517838691306	0.0952003904631378	0.521550212426451	0.602674526573084	0.938841096078556
ENSG00000251474.6	0.0457869615890992	0.0877981911675442	0.521502333706677	0.602707797532062	0.938841096078556
ENSG00000109084.13	0.039429349177906	0.0756194536386219	0.521418064805586	0.602766358082423	0.938841096078556
ENSG00000269713.7	0.0484246270958206	0.092873061839539	0.521406596667245	0.602774327776111	0.938841096078556
ENSG00000273350.1	0.0722665905389894	0.138641768683732	0.521246888474448	0.602885320718736	0.938841096078556
ENSG00000127528.5	0.0710812290490744	0.136373240861752	0.521225634881941	0.602900092099502	0.938841096078556
ENSG00000177731.15	0.0451750600586091	0.0866939217197226	0.521086820880684	0.602996572747309	0.938841096078556
ENSG00000112200.16	0.0327915034417198	0.0629428548082849	0.520972611452056	0.603075957601648	0.938841096078556
ENSG00000272861.1	0.06698401347804	0.128675489792862	0.52056544401633	0.60335901072997	0.938841096078556
ENSG00000272885.1	0.0803875750792602	0.154465689441493	0.520423502267206	0.603457699429517	0.938841096078556
ENSG00000251775.1	0.0756404674810764	0.145366269858029	0.520344007966567	0.603512973112152	0.938841096078556
ENSG00000196436.8	0.0779516606411524	0.149826902695659	0.520278129218853	0.603558781419063	0.938841096078556
ENSG00000139132.14	0.0497781205455205	0.0957230475486767	0.520022312496973	0.603736676661354	0.938841096078556
ENSG00000171469.10	0.0432486534601657	0.083174460045848	0.519975163485593	0.603769466732541	0.938841096078556
ENSG00000264538.6	-0.0521850895257508	0.100368702441612	-0.519933886323861	0.603798173852464	0.938841096078556
ENSG00000277954.1	0.0464332803985631	0.0893083349325334	0.519921017827064	0.603807123661221	0.938841096078556
ENSG00000171680.21	0.031088039921449	0.059803503637113	0.519836431492223	0.603865953437089	0.938841096078556
ENSG00000183137.14	-0.0503324458016134	0.0968653804911138	-0.519612327401437	0.604021830338888	0.938841096078556
ENSG00000119559.15	0.0407717606832768	0.078470855710918	0.519578387592427	0.604045438959935	0.938841096078556
ENSG00000123643.12	-0.0318299313744489	0.061272757725104	-0.519479333984797	0.604114343302692	0.938841096078556
ENSG00000223501.8	0.0428707845864625	0.0825268838645671	0.519476594521813	0.604116248997132	0.938841096078556
ENSG00000114021.11	0.0384057174370675	0.0739687964823123	0.519215118583836	0.604298156029865	0.938841096078556
ENSG00000166377.19	0.0454283703217799	0.0875075628082721	0.519136505050574	0.604352851781077	0.938841096078556
ENSG00000015532.9	-0.0391512080660869	0.0754183973710411	-0.519120127592634	0.604364246759934	0.938841096078556
ENSG00000248905.8	-0.036553949670138	0.0704230421768959	-0.519062348631831	0.604404448527939	0.938841096078556
ENSG00000185722.16	0.0442940148273797	0.0853759500789063	0.518811384077626	0.604579080098842	0.938841096078556
ENSG00000042753.11	-0.0306635324746173	0.0591049824322232	-0.51879775972829	0.604588561141207	0.938841096078556
ENSG00000164845.16	-0.0803109693340629	0.154835075636651	-0.51868718379114	0.60466551227047	0.938841096078556
ENSG00000062598.17	-0.038048693754815	0.0733719299634102	-0.518572889847513	0.604745055464284	0.938841096078556
ENSG00000088543.14	0.0431859420361849	0.0832875801980736	0.518515989220488	0.604784657382409	0.938841096078556
ENSG00000137770.13	0.0369854279680293	0.0713514981077651	0.518355310664517	0.604896493399849	0.938841096078556
ENSG00000127884.4	0.0592038448397163	0.114231134463001	0.518281159668358	0.604948107375442	0.938841096078556
ENSG00000089250.18	-0.0563980866449755	0.108830230047082	-0.518220779470712	0.604990137440236	0.938841096078556
ENSG00000163159.12	0.0447915802416254	0.086471675620479	0.517991352893564	0.605149851079756	0.938841096078556
ENSG00000231327.1	0.0770292374162216	0.148742596911109	0.51786938655008	0.605234764822713	0.938841096078556
ENSG00000230076.1	0.0806466123643967	0.155734680420363	0.517846199361075	0.605250908500406	0.938841096078556
ENSG00000066379.14	-0.049420785415381	0.0954449953925376	-0.517793365824239	0.605287693660172	0.938841096078556
ENSG00000267655.1	-0.0870853956839085	0.168188234350305	-0.517785301809672	0.605293308290184	0.938841096078556
ENSG00000161011.19	-0.0381786224474707	0.0737438755437333	-0.517719229779687	0.605339312318405	0.938841096078556
ENSG00000112183.14	-0.0322859774150128	0.0623833306964879	-0.517541738386702	0.605462902226288	0.938841096078556
ENSG00000198945.7	0.0444022746321707	0.0857981404628648	0.517520244525449	0.605477869497016	0.938841096078556
ENSG00000268938.2	0.0825004373582375	0.159415170280152	0.517519362889075	0.605478483428915	0.938841096078556
ENSG00000112584.13	0.0394999343090292	0.0763304749539712	0.517485766109125	0.605501878924276	0.938841096078556
ENSG00000272419.6	-0.0468413197503636	0.0905335144538108	-0.517392040206961	0.605567148169287	0.938841096078556
ENSG00000229407.5	0.0459604173281912	0.088845681622234	0.517306148019798	0.6056269649299	0.938841096078556
ENSG00000259943.1	0.0448492252492673	0.0867407073782713	0.517049337097084	0.605805828288115	0.938841096078556
ENSG00000123999.4	0.0431279466327905	0.0834140378935791	0.517034634959331	0.605816068737118	0.938841096078556
ENSG00000182318.5	-0.0477162730568258	0.0923734834132788	-0.516558121374976	0.606148016062578	0.938841096078556
ENSG00000050748.17	0.0321124537300619	0.0621976424956347	0.516296959845636	0.606329980370023	0.938841096078556
ENSG00000267100.1	0.0494104929831548	0.0957117211573266	0.516242863315937	0.606367675210993	0.938841096078556
ENSG00000140538.16	0.0347854104630503	0.0673824277080128	0.516238604726225	0.606370642671041	0.938841096078556
ENSG00000100142.14	-0.039756514770339	0.0770138070885837	-0.516225807725748	0.606379559884985	0.938841096078556
ENSG00000169641.13	0.0308567074526634	0.0597776598604195	0.516191291608164	0.606403611722816	0.938841096078556
ENSG00000281468.1	0.0723800342201109	0.140228029599752	0.516159532631976	0.60642574268429	0.938841096078556
ENSG00000278383.1	-0.0708654118173419	0.137296547979069	-0.516148532941597	0.606433407806135	0.938841096078556
ENSG00000181610.12	0.0334891996049925	0.064887470636895	0.516111959308683	0.606458894415294	0.938841096078556
ENSG00000278540.4	0.0354848588722911	0.0687551551971109	0.516104701830157	0.606463951900845	0.938841096078556
ENSG00000121406.8	0.050433223937133	0.0977219769130414	0.516088862815488	0.606474989627942	0.938841096078556
ENSG00000136699.19	0.033880443942946	0.0656584082308252	0.516010741896722	0.606529431043503	0.938841096078556
ENSG00000110693.17	0.0593305364394652	0.11498319133461	0.515993126915469	0.606541706991123	0.938841096078556
ENSG00000086289.11	0.0291464253932615	0.0564874572214605	0.515980481808416	0.606550519483559	0.938841096078556
ENSG00000167553.15	0.0497119056750394	0.096354265127208	0.51592843979879	0.60658678865087	0.938841096078556
ENSG00000279569.1	0.0474741618648767	0.0920171346754445	0.515927408871443	0.606587507135627	0.938841096078556
ENSG00000102858.12	-0.0363811922678135	0.0705171767443572	-0.515919580837795	0.606592962743896	0.938841096078556
ENSG00000181016.9	0.0427541574203248	0.0828884917522295	0.515803298099882	0.606674006527508	0.938841096078556
ENSG00000258424.1	0.0731480602920349	0.141842667923806	0.515698564915094	0.606747004976592	0.938841096078556
ENSG00000139624.12	-0.0365122708732377	0.0708064521494377	-0.515663047149688	0.606771761561383	0.938841096078556
ENSG00000168010.10	0.0536664136949675	0.104115251804534	0.51545198964433	0.60691888220885	0.938841096078556
ENSG00000145063.14	0.0332668470964537	0.0645396700559981	0.51544805028581	0.606921628347797	0.938841096078556
ENSG00000254483.1	-0.0686649851386053	0.133250953238484	-0.515305770576464	0.607020815724857	0.938841096078556
ENSG00000260331.1	0.0724835204617593	0.140672372784853	0.515264788862395	0.607049386640119	0.938841096078556
ENSG00000198931.10	0.0521847317543287	0.101287533749978	0.515213766416147	0.607084958424436	0.938841096078556
ENSG00000166596.14	0.0361790171429619	0.0702430877147718	0.515054481799974	0.607196014375903	0.938841096078556
ENSG00000277034.1	0.0716391079015377	0.139109523993245	0.514983488154386	0.607245515305126	0.938841096078556
ENSG00000159840.15	-0.0361049030020113	0.0701313210948286	-0.514818521002788	0.607360547087838	0.938841096078556
ENSG00000071967.11	0.0352994192705362	0.0685768034638052	0.514742850170426	0.607413315728492	0.938841096078556
ENSG00000179918.18	0.0332179603237451	0.0645377945586315	0.514705538838442	0.607439335341512	0.938841096078556
ENSG00000136485.14	0.0470218407298919	0.0913944685818924	0.514493288921077	0.607587360529758	0.938841096078556
ENSG00000167555.13	0.0402764616562805	0.0782856015465997	0.514481090527302	0.607595868303462	0.938841096078556
ENSG00000063244.12	0.0379712053766547	0.0738086989150794	0.514454338510187	0.607614526694265	0.938841096078556
ENSG00000198771.10	-0.0604850463976111	0.117574603567611	-0.514439722204375	0.60762472105305	0.938841096078556
ENSG00000262006.1	0.0572864979818102	0.111366809919309	0.514394710805824	0.607656115402678	0.938841096078556
ENSG00000164129.11	0.0371842055377834	0.0722901587108388	0.514374379595991	0.607670296163659	0.938841096078556
ENSG00000197226.12	-0.0415607750291176	0.0808014910189072	-0.514356536061848	0.607682741925129	0.938841096078556
ENSG00000023892.10	0.0389359628975623	0.0757001857380282	0.514344350914885	0.607691241060317	0.938841096078556
ENSG00000243679.1	-0.0473258232130007	0.0920300697470688	-0.51424304407319	0.60776190461372	0.938841096078556
ENSG00000115526.10	0.048134800206599	0.0936050642098904	0.514232863498351	0.607769005973273	0.938841096078556
ENSG00000260329.1	0.0556503232134126	0.108237274999767	0.51415118510266	0.60782598128398	0.938841096078556
ENSG00000025293.16	0.0427914901488671	0.0832304349380749	0.51413272297213	0.607838859999512	0.938841096078556
ENSG00000272744.1	-0.0579034576721485	0.112684042343078	-0.513856766833544	0.608031374657297	0.938841096078556
ENSG00000122550.17	0.0401308050754838	0.0781056847752336	0.513801334575955	0.608070049045624	0.938841096078556
ENSG00000180370.10	0.040245549934074	0.0783362940211749	0.513753560044535	0.608103381622457	0.938841096078556
ENSG00000111266.8	0.0459354963709931	0.0894260283160567	0.513670317646716	0.608161462305441	0.938841096078556
ENSG00000167766.18	0.0495098011268007	0.0963858797847022	0.513662387451265	0.608166995567499	0.938841096078556
ENSG00000132122.11	-0.0575770855828206	0.112109805540206	-0.513577606395648	0.608226152623601	0.938841096078556
ENSG00000150459.12	0.0533936621480814	0.10397592882164	0.513519453523448	0.608266731023165	0.938841096078556
ENSG00000164081.12	0.04716026492845	0.0918560325261604	0.513414999880588	0.608339620619784	0.938841096078556
ENSG00000271947.1	0.0612412232214256	0.119286610964323	0.513395616878929	0.608353146852547	0.938841096078556
ENSG00000168310.10	-0.0534209981823632	0.104058916797855	-0.513372614536618	0.6083691989812	0.938841096078556
ENSG00000162419.12	0.0475812246261399	0.0926992836035241	0.513285785784983	0.608429793930143	0.938841096078556
ENSG00000109189.12	-0.0429335273860044	0.0836482482551611	-0.513262719561559	0.608445891549887	0.938841096078556
ENSG00000243659.1	0.0695008507272769	0.135432102207013	0.513178556595408	0.60850462942156	0.938841096078556
ENSG00000112530.11	0.046270486811301	0.0901652767672467	0.513174122791682	0.60850772387216	0.938841096078556
ENSG00000101181.17	-0.0458177188371073	0.0892968921380742	-0.513094215712034	0.608563494019039	0.938841096078556
ENSG00000174576.9	-0.0505451334387816	0.0985109650338074	-0.513091445418643	0.608565427551859	0.938841096078556
ENSG00000132669.12	0.0595357735260813	0.116039497695056	0.513064729757253	0.60858407395253	0.938841096078556
ENSG00000085644.13	0.0410558407801988	0.0800397990199957	0.512942826979641	0.608669160188669	0.938841096078556
ENSG00000172667.10	0.03800381748223	0.0741340630945834	0.512636376529681	0.608883081420787	0.938841096078556
ENSG00000164647.8	0.0432663039113291	0.0844116955656811	0.512562905192011	0.608934373943484	0.938841096078556
ENSG00000148908.14	-0.040612136414565	0.079238971209718	-0.512527305624385	0.608959227756644	0.938841096078556
ENSG00000131475.6	0.0381505142702717	0.0744419184331779	0.512486984124639	0.608987378733507	0.938841096078556
ENSG00000100814.17	-0.0428872465949844	0.0836846011876746	-0.512486717822837	0.608987564657499	0.938841096078556
ENSG00000272186.1	0.076734253069056	0.149756588727399	0.512393168949214	0.609052879273502	0.938841096078556
ENSG00000244617.2	0.0438920742016319	0.0856738487652109	0.512315891421174	0.609106835817853	0.938841096078556
ENSG00000245261.1	0.0548504527667518	0.107065268371914	0.512308553472419	0.609111959415717	0.938841096078556
ENSG00000072135.12	-0.0438570240505408	0.0856121082273861	-0.512275949729638	0.609134724658299	0.938841096078556
ENSG00000132017.10	0.0384854853133579	0.0751265455724735	0.512275454968597	0.609135070123269	0.938841096078556
ENSG00000168772.10	-0.0389499184690998	0.0760597103033685	-0.512096592450139	0.609259965942566	0.938841096078556
ENSG00000198466.11	0.0340364319549094	0.0664763671060099	0.512008002793405	0.609321830434731	0.938841096078556
ENSG00000155846.16	-0.039489443631712	0.0771394827746829	-0.511922587646289	0.609381480752008	0.938841096078556
ENSG00000159363.17	-0.024188043651367	0.0472547061082148	-0.511865285882333	0.609421499342777	0.938841096078556
ENSG00000242802.6	0.0397388164204111	0.0776594402114794	0.51170619196064	0.609532614049484	0.938841096078556
ENSG00000146701.11	-0.029670253872666	0.0580007892762442	-0.511549139984173	0.609642311528469	0.938841096078556
ENSG00000241231.1	-0.0864235016008796	0.168973274421945	-0.511462548716851	0.609702797480602	0.938841096078556
ENSG00000148344.10	0.0535429408196304	0.104711376729064	0.511338332969973	0.609789569678122	0.938841096078556
ENSG00000116205.12	0.052984314925815	0.103658793594218	0.511141535499894	0.609927055923509	0.938841096078556
ENSG00000124491.15	0.0524548692143072	0.102624787577578	0.511132548504957	0.609933334731207	0.938841096078556
ENSG00000213066.11	-0.0386146910040655	0.0756070442818419	-0.510728747180232	0.610215482377385	0.938841096078556
ENSG00000089022.13	0.0509720813442806	0.0998123152778791	0.510679280431212	0.610250050242873	0.938841096078556
ENSG00000157557.11	-0.063890351800376	0.12519151053653	-0.510340929081876	0.610486517108876	0.938841096078556
ENSG00000068366.19	0.0337778926233666	0.0662075973131374	0.510181519858056	0.610597939183673	0.938841096078556
ENSG00000007541.16	0.0409234453091413	0.0802560135179072	0.509911264157298	0.610786860283528	0.938841096078556
ENSG00000110074.10	0.0447888763610801	0.0878475027149592	0.509848031837713	0.610831066343538	0.938841096078556
ENSG00000183807.7	0.0639366011802584	0.125465127726408	0.509596589417899	0.611006865275128	0.938841096078556
ENSG00000167889.12	0.0273907992947769	0.0537537017468335	0.5095611726199	0.611031629165118	0.938841096078556
ENSG00000214491.8	0.078413608435966	0.153885437750822	0.509558341465269	0.61103360876497	0.938841096078556
ENSG00000187664.8	-0.0237103424523416	0.0465349378350232	-0.509517011420539	0.611062507884131	0.938841096078556
ENSG00000145214.13	0.0324908195668956	0.0637711318560829	0.509491028640045	0.611080676081341	0.938841096078556
ENSG00000166886.12	-0.0357628162599429	0.0702110888258573	-0.509361368097346	0.611171343518652	0.938841096078556
ENSG00000169676.5	0.0417318390090556	0.0819514560699642	0.5092263275155	0.611265779438165	0.938841096078556
ENSG00000135097.6	0.0504393056071309	0.0990672491565173	0.509142083146382	0.611324696102586	0.938841096078556
ENSG00000131828.13	0.0407775773989544	0.0800967005303625	0.509104334247784	0.611351096781858	0.938841096078556
ENSG00000156687.10	-0.0301152815103887	0.0591603576769148	-0.509044953292094	0.611392627437232	0.938841096078556
ENSG00000145555.14	0.0456331143756328	0.0896489579119515	0.509020020293501	0.611410065790663	0.938841096078556
ENSG00000103184.11	0.027506683346532	0.0540415332791363	0.508991541828652	0.611429984145617	0.938841096078556
ENSG00000269998.1	-0.0459956885905017	0.0903846350148871	-0.508888358988514	0.611502154524681	0.938841096078556
ENSG00000188171.15	0.0365737434995888	0.0718808383289887	0.508810753321989	0.611556437670561	0.938841096078556
ENSG00000168397.16	0.0420301782279713	0.0826082446040804	0.508789146039974	0.611571551785695	0.938841096078556
ENSG00000163909.7	-0.0494284515767157	0.0971627527289574	-0.508718106357072	0.611621244632918	0.938841096078556
ENSG00000166831.8	0.0603504575348919	0.118718763989865	0.508348095167535	0.611880099689438	0.938841096078556
ENSG00000092964.17	0.0485572156893824	0.0955320384397832	0.508282001330784	0.611926343234615	0.938841096078556
ENSG00000131044.16	0.0402632674299093	0.0792221394321629	0.508232518314989	0.611960965790992	0.938841096078556
ENSG00000108469.14	0.0381456676194616	0.0750893388148814	0.508003775522682	0.612121025206733	0.938841096078556
ENSG00000107862.4	0.0267559613215136	0.0526912036825326	0.507788007325089	0.612272022963457	0.938841096078556
ENSG00000125266.6	-0.0403957514984351	0.0795583728998345	-0.507749844875461	0.61229873133644	0.938841096078556
ENSG00000237082.1	-0.0609643891306613	0.120114644997353	-0.507551673919568	0.61243743162451	0.938841096078556
ENSG00000139675.11	0.0517058606045754	0.10189796087087	0.507427824489043	0.612524121229279	0.938841096078556
ENSG00000125398.5	-0.0439674986445094	0.0866526444023247	-0.507399386917382	0.61254402715471	0.938841096078556
ENSG00000246375.2	-0.0958702372443267	0.189011684028305	-0.507218576127653	0.612670599073155	0.938841096078556
ENSG00000138433.15	0.0383066968692385	0.0755589609409415	0.506977549614265	0.612839341582965	0.938841096078556
ENSG00000271275.1	-0.0509721126261879	0.100542345847712	-0.506971586911187	0.612843516330192	0.938841096078556
ENSG00000183298.5	0.058924263833082	0.116231613948172	0.506955567693969	0.612854732142228	0.938841096078556
ENSG00000277288.3	-0.0727540728672312	0.143518545879512	-0.506931507850634	0.612871577749003	0.938841096078556
ENSG00000149792.8	0.0507497494021562	0.100113791041396	0.506920663719267	0.612879170383486	0.938841096078556
ENSG00000133606.10	0.0354989840668738	0.0700366301866354	0.506863108237435	0.612919469170985	0.938841096078556
ENSG00000171475.13	-0.0335171260253666	0.0661329857772677	-0.506814044934406	0.612953822897564	0.938841096078556
ENSG00000265808.3	0.0398810684024998	0.0787123314910802	0.506668620367562	0.613055653039523	0.938841096078556
ENSG00000164466.12	0.0372453820784344	0.0735195632557098	0.506605050806552	0.613100168500997	0.938841096078556
ENSG00000060140.8	0.0221096492854317	0.0436514900353527	0.506503884919517	0.61317101427733	0.938841096078556
ENSG00000110888.17	-0.0284927626989333	0.0562629187639178	-0.506421695228619	0.613228573838389	0.938841096078556
ENSG00000074695.5	0.0435126705058503	0.0859308720318845	0.506368310677739	0.6132659617059	0.938841096078556
ENSG00000125375.14	0.0473870619529941	0.0935917316199365	0.506316756115024	0.613302068904875	0.938841096078556
ENSG00000204920.10	0.0554432411631538	0.109531812858563	0.506183908731128	0.613395115409135	0.938841096078556
ENSG00000169129.14	-0.0524454999038238	0.103620442054629	-0.5061308257706	0.613432296550714	0.938841096078556
ENSG00000064607.16	-0.0299532613690076	0.0591876823254609	-0.50607255077671	0.613473115527449	0.938841096078556
ENSG00000265688.1	0.043286586354066	0.0855459005956101	0.506004215896786	0.613520982536065	0.938841096078556
ENSG00000261455.1	-0.0566505391885007	0.111971753889728	-0.505935981357328	0.61356878091736	0.938841096078556
ENSG00000186470.13	-0.0607506636775327	0.120079830769516	-0.505918964810494	0.613580701288187	0.938841096078556
ENSG00000075073.14	0.041790319348396	0.0826170654509408	0.50583156301057	0.613641929310362	0.938841096078556
ENSG00000007545.15	0.037311652478629	0.0737631989992046	0.505830183409362	0.61364289579113	0.938841096078556
ENSG00000130517.13	-0.0497785108275034	0.0984202021887404	-0.50577533596246	0.613681319764233	0.938841096078556
ENSG00000213025.2	-0.080799471976475	0.159755513229088	-0.505769537108927	0.61368538227648	0.938841096078556
ENSG00000126709.14	-0.0749845528685438	0.148335311011845	-0.505507099806842	0.613869250929288	0.938841096078556
ENSG00000256269.7	0.0505599805507236	0.100021007305662	0.505493614918445	0.613878699365021	0.938841096078556
ENSG00000280153.1	-0.0440803453671202	0.0872568512340541	-0.505179189298053	0.614099025811744	0.938841096078556
ENSG00000162849.15	-0.0609914967028348	0.120750539967665	-0.50510330404458	0.614152205906462	0.938841096078556
ENSG00000182934.11	0.043966369178645	0.0870475970439266	0.505084237494326	0.614165567993647	0.938841096078556
ENSG00000126777.17	0.0424163994160981	0.0839936780428853	0.504995142544434	0.614228008610062	0.938841096078556
ENSG00000141456.14	-0.0383258334124004	0.0759068609704705	-0.504906050947226	0.614290449698585	0.938841096078556
ENSG00000186020.12	0.0372045926289939	0.073689522497336	0.504883073850002	0.614306553975317	0.938841096078556
ENSG00000197417.7	-0.0578257690150019	0.114550349437838	-0.50480657020066	0.61436017550137	0.938841096078556
ENSG00000139192.11	0.0544098495371135	0.107797599809523	0.504740825707204	0.614406257580314	0.938841096078556
ENSG00000104687.12	0.0430896402784569	0.0853736345369176	0.504718353765576	0.614422009119219	0.938841096078556
ENSG00000104375.15	0.0444378322908545	0.0880548679577613	0.504660711230306	0.614462414042402	0.938841096078556
ENSG00000175106.16	0.0430541027043802	0.0853336977454098	0.504538111460149	0.614548355102534	0.938841096078556
ENSG00000196597.11	0.0638008768286413	0.126458580097893	0.504519952535069	0.614561084758855	0.938841096078556
ENSG00000105255.10	0.024550176779194	0.0486632433143435	0.504491174593737	0.614581258731598	0.938841096078556
ENSG00000135074.15	-0.0356647091564612	0.070709626139852	-0.504382657686837	0.614657334127305	0.938841096078556
ENSG00000197530.12	0.0393162671664141	0.0779708094702139	0.50424341408734	0.614754956489357	0.938841096078556
ENSG00000156313.12	0.0346001493875297	0.0686189837764121	0.504235817602178	0.614760282510857	0.938841096078556
ENSG00000116701.14	-0.0548833877144848	0.108876596418825	-0.504088018175735	0.614863911213068	0.938841096078556
ENSG00000130414.11	0.0353528358806522	0.0701847932192126	0.503710764954916	0.61512845525694	0.938841096078556
ENSG00000233954.6	0.0531260301971387	0.105478064001579	0.50366899222139	0.615157750963315	0.938841096078556
ENSG00000189159.15	-0.0272929992538679	0.0542070534212267	-0.50349534850718	0.615279535965617	0.938841096078556
ENSG00000175077.5	-0.0381524877259441	0.0757829122878226	-0.503444464908414	0.615315225199136	0.938841096078556
ENSG00000168917.8	-0.0521585272661242	0.103636192902906	-0.503284864149632	0.615427173489331	0.938841096078556
