gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000124067.16	-0.00354953675795842	0.0898131981277427	-0.0395213268422962	0.968532285050861	0.999729559394626
ENSG00000241057.2	0.00536723809335417	0.136162085649694	0.0394180073531082	0.968614507244513	0.999729559394626
ENSG00000068001.13	0.00545015779201071	0.138713674663485	0.0392907029911264	0.968715817190007	0.999729559394626
ENSG00000105204.13	0.00325461548554904	0.0828770678053464	0.0392703985762764	0.968731975671489	0.999729559394626
ENSG00000135250.16	-0.00230418529059442	0.0587848648727569	-0.039196913960455	0.96879045566288	0.999729559394626
ENSG00000198917.12	-0.00378769307776705	0.0968210056730423	-0.0391205715271934	0.968851210121412	0.999729559394626
ENSG00000224738.1	0.00587442247966244	0.150394698454278	0.039060036956345	0.968899384574818	0.999729559394626
ENSG00000259623.1	0.00357863602911411	0.0919988336833936	0.0388987108405057	0.969027771234421	0.999729559394626
ENSG00000122386.10	-0.00431476757326669	0.110941764882712	-0.0388921843620234	0.969032965158083	0.999729559394626
ENSG00000160796.16	0.00441452262238838	0.113676589141537	0.0388340524265019	0.969079227965581	0.999729559394626
ENSG00000132912.12	0.00365244643839113	0.0941102080990496	0.038810310934038	0.969098122052713	0.999729559394626
ENSG00000183726.10	0.00405284010441639	0.104477355669486	0.0387915647218096	0.969113040780419	0.999729559394626
ENSG00000244038.9	-0.00303605890272906	0.0786252377538385	-0.0386143048906817	0.96925410934588	0.999729559394626
ENSG00000164109.13	0.00295681148635628	0.0767211729846413	0.0385397064634062	0.969313477250302	0.999729559394626
ENSG00000129128.12	0.00282111185082238	0.0733580533778504	0.0384567436146578	0.969379502040866	0.999729559394626
ENSG00000127580.15	-0.00251292028878358	0.0653523646617495	-0.0384518647762778	0.969383384800867	0.999729559394626
ENSG00000170743.16	-0.00343929182585089	0.0895945477052584	-0.0383872893377979	0.969434776391875	0.999729559394626
ENSG00000225791.6	-0.0042884626809358	0.111836012135403	-0.0383459906970185	0.969467643488892	0.999729559394626
ENSG00000154978.12	-0.00322832710736685	0.0842016237994841	-0.038340437650641	0.969472062827538	0.999729559394626
ENSG00000102900.12	0.00226499508093573	0.0591087691829766	0.0383191041235224	0.969489040919091	0.999729559394626
ENSG00000221184.1	0.00548490863938336	0.144162843294619	0.0380466180746317	0.969705897664588	0.999729559394626
ENSG00000186575.17	0.00332006986389597	0.0872895346183478	0.038035142224233	0.969715030716176	0.999729559394626
ENSG00000099968.17	-0.00358060099725116	0.0944340434999711	-0.0379164214995438	0.969809514799464	0.999729559394626
ENSG00000170540.14	0.00407673457848525	0.107650220142579	0.0378701926766685	0.969846306199867	0.999729559394626
ENSG00000104154.6	-0.00349425021505235	0.0922723001553214	-0.0378688968322075	0.969847337503991	0.999729559394626
ENSG00000124613.8	0.00366701758031543	0.0968412443402164	0.0378662790353323	0.969849420890535	0.999729559394626
ENSG00000170191.4	-0.00332738792309166	0.0883482674294313	-0.0376621751609269	0.970011858604115	0.999729559394626
ENSG00000184221.12	-0.00340147505670636	0.0905403889872091	-0.037568593362095	0.97008633685397	0.999729559394626
ENSG00000255197.5	-0.00316132264912439	0.084277157137833	-0.0375110261960323	0.970132152537114	0.999729559394626
ENSG00000137337.14	0.00259600715520868	0.0692844256930924	0.0374688413628216	0.970165726025733	0.999729559394626
ENSG00000238279.1	0.00544589051510241	0.146524668663762	0.0371670556553135	0.970405908666297	0.999729559394626
ENSG00000116044.15	-0.00438289036222407	0.118068221255049	-0.0371216769053903	0.970442024554833	0.999729559394626
ENSG00000118046.14	0.0036875674659786	0.0993375456424948	0.037121588238648	0.970442095122685	0.999729559394626
ENSG00000174799.10	0.00236050901003046	0.0636816467917827	0.0370673361784836	0.970485273152424	0.999729559394626
ENSG00000171943.11	-0.0033317163122077	0.0898936526324212	-0.0370628650037308	0.970488831666655	0.999729559394626
ENSG00000187123.14	-0.00311538735481555	0.0841332080704005	-0.037029223374065	0.970515606353332	0.999729559394626
ENSG00000135119.14	0.00665478840830206	0.180891016281682	0.0367889381412909	0.97070684544282	0.999729559394626
ENSG00000273009.1	0.00552375736998621	0.15017144186304	0.0367830081502714	0.970711565047327	0.999729559394626
ENSG00000107672.14	0.00269664151554619	0.0736785340363223	0.0366000973121533	0.970857141967844	0.999729559394626
ENSG00000266369.1	0.00576577716440472	0.157538725356848	0.0365991101638306	0.970857927632064	0.999729559394626
ENSG00000169118.17	0.00354439435995585	0.0970448338888219	0.0365232668028103	0.970918290900683	0.999729559394626
ENSG00000100814.17	0.0039153261049233	0.107326939391989	0.0364803666917528	0.970952434912113	0.999729559394626
ENSG00000183891.5	-0.00296373160400427	0.081253608186635	-0.0364750768630083	0.970956645067487	0.999729559394626
ENSG00000163050.16	0.00254158438128334	0.0697484249687099	0.0364393085926102	0.970985112924697	0.999729559394626
ENSG00000110651.11	-0.00329349517639579	0.0907465843376291	-0.0362933238802918	0.971101302098716	0.999729559394626
ENSG00000084463.7	0.00246083544375896	0.0680191697958053	0.0361785574735245	0.971192645071348	0.999729559394626
ENSG00000270130.1	-0.00731043852943592	0.202264804472987	-0.0361429095313132	0.97122101746735	0.999729559394626
ENSG00000115808.11	-0.00268405658484467	0.0747539886571096	-0.0359051956030897	0.971410216248183	0.999729559394626
ENSG00000149600.11	0.00292291999636398	0.0815025463913965	0.0358629285314271	0.971443857183948	0.999729559394626
ENSG00000074935.13	0.00211292401028039	0.0592824552313338	0.0356416413934826	0.971619983456225	0.999729559394626
ENSG00000182117.5	0.00320392625656519	0.0902407508526112	0.0355042065396609	0.971729370945718	0.999729559394626
ENSG00000146701.11	-0.00178134567535259	0.050304842117429	-0.0354110181122189	0.97180354201586	0.999729559394626
ENSG00000168273.7	0.00362285616379994	0.1025157254441	0.035339516431315	0.971860452212923	0.999729559394626
ENSG00000145863.10	-0.00249815621387453	0.0709986526685264	-0.0351859664934452	0.971982667412465	0.999729559394626
ENSG00000239264.8	0.00317193213716882	0.0902443576786812	0.0351482598885863	0.9720126793808	0.999729559394626
ENSG00000270067.1	-0.00398619630923639	0.113503660049328	-0.0351195398236851	0.97203553868344	0.999729559394626
ENSG00000198561.13	0.00256155955982458	0.0729468378378876	0.0351154297533393	0.972038810033863	0.999729559394626
ENSG00000269883.1	-0.00443872633558645	0.126742928845073	-0.0350214909504909	0.972113579380631	0.999729559394626
ENSG00000124205.15	-0.00382269363678347	0.109276292463599	-0.0349819119097297	0.97214508186849	0.999729559394626
ENSG00000124383.8	-0.00297116800258461	0.0855422201273588	-0.0347333515328572	0.97234292167906	0.999729559394626
ENSG00000198612.10	-0.00278453366860939	0.0802551095220136	-0.0346960297630097	0.972372627817145	0.999729559394626
ENSG00000112242.14	0.00442675626270395	0.127684983630718	0.0346693568564548	0.972393858051795	0.999729559394626
ENSG00000102531.16	-0.00286644670836061	0.0827844161555304	-0.0346254384759482	0.972428814822283	0.999729559394626
ENSG00000023697.12	0.00322046195305845	0.0930672668348342	0.0346035943955868	0.972446201605921	0.999729559394626
ENSG00000255201.1	0.00306705112782221	0.0886418649743472	0.0346004805822825	0.97244868004497	0.999729559394626
ENSG00000267858.5	-0.00378246979328908	0.109492412733291	-0.0345454967962272	0.972492444422285	0.999729559394626
ENSG00000087586.17	-0.00513174271940415	0.149159668762681	-0.0344043585104024	0.972604783908106	0.999729559394626
ENSG00000143771.11	-0.00435525136842317	0.127100226765903	-0.0342662753579881	0.972714692182152	0.999729559394626
ENSG00000167513.8	0.00487864040777252	0.142404079189028	0.0342591338363038	0.972720376541745	0.999729559394626
ENSG00000168496.3	-0.00300459975427992	0.0877633198366839	-0.0342352563675928	0.972739382041829	0.999729559394626
ENSG00000103423.13	0.00297523653529207	0.0869223482296209	0.0342286718650588	0.972744623042486	0.999729559394626
ENSG00000246859.2	-0.00182534644396153	0.0536156552680059	-0.0340450272376093	0.972890797299239	0.999729559394626
ENSG00000152782.16	0.00271351099281306	0.079751031242249	0.0340247762385741	0.972906916393705	0.999729559394626
ENSG00000151917.17	0.00204428704394669	0.0603442310744582	0.033877091605066	0.973024468589372	0.999729559394626
ENSG00000164949.7	-0.00495612973107389	0.146312901958953	-0.0338734975844052	0.973027329321068	0.999729559394626
ENSG00000234678.1	-0.00365242891864507	0.108284867047392	-0.033729818563166	0.973141693761366	0.999729559394626
ENSG00000099338.22	-0.00281762290124788	0.0836085017219566	-0.0337001960711843	0.973165272497297	0.999729559394626
ENSG00000169330.8	-0.00353536268774514	0.105316941939515	-0.0335687936113408	0.973269865735524	0.999729559394626
ENSG00000004779.9	-0.00286460050624928	0.0853615393669891	-0.0335584447924925	0.973278103169386	0.999729559394626
ENSG00000198482.11	0.00232702826801706	0.0694323913699123	0.0335150240702419	0.973312665147714	0.999729559394626
ENSG00000204560.9	0.00277680321128245	0.0828881720165084	0.0335005965716002	0.973324149143295	0.999729559394626
ENSG00000140262.17	-0.00278729261627978	0.0833701409587645	-0.0334327444361453	0.973378158138493	0.999729559394626
ENSG00000165288.10	0.00200396475986402	0.0600368772165341	0.033378897317333	0.973421019497569	0.999729559394626
ENSG00000023191.16	0.00308162484111287	0.0923493590304274	0.0333692066026959	0.973428733144144	0.999729559394626
ENSG00000149243.15	-0.00353532795452743	0.106087060921829	-0.0333247798912297	0.973464096094675	0.999729559394626
ENSG00000203900.2	0.00417261868771499	0.1252505116552	0.0333141847691746	0.973472529649869	0.999729559394626
ENSG00000266509.1	-0.00576934452300012	0.173540931683624	-0.033244863139942	0.973527708681001	0.999729559394626
ENSG00000136280.15	0.00290810433889751	0.0878015525986627	0.0331213316032159	0.973626038344984	0.999729559394626
ENSG00000162601.9	0.00186603823493162	0.0563897466897959	0.0330918002734936	0.973649544999453	0.999729559394626
ENSG00000254981.1	0.00349321997460839	0.105902567205321	0.0329852246908786	0.973734378330614	0.999729559394626
ENSG00000072210.18	0.00262722498383093	0.0797899175283672	0.0329267790369239	0.973780900742169	0.999729559394626
ENSG00000100413.16	0.00295908676277216	0.0900381530903361	0.0328648096524512	0.973830228121879	0.999729559394626
ENSG00000169727.12	0.00288854077424172	0.088221087739909	0.0327420670980348	0.973927930997897	0.999729559394626
ENSG00000168795.4	-0.00330281964560996	0.100979705479504	-0.0327077567707934	0.973955242034026	0.999729559394626
ENSG00000267649.1	-0.004159185920393	0.127571006489991	-0.0326029090373237	0.974038701068858	0.999729559394626
ENSG00000170558.8	-0.0026277560425607	0.0806159328997931	-0.0325959887585379	0.974044209636665	0.999729559394626
ENSG00000153922.10	-0.00221742369405904	0.0680801768635932	-0.0325707687055796	0.974064284903777	0.999729559394626
ENSG00000127616.17	0.00186298278839017	0.05734007677387	0.0324900644227797	0.974128525960311	0.999729559394626
ENSG00000135074.15	-0.00356909122325485	0.110038371311822	-0.032434969553856	0.974172381878901	0.999729559394626
ENSG00000188747.8	-0.00264529923885092	0.0821191882261485	-0.0322129248473087	0.974349131888019	0.999729559394626
ENSG00000274383.1	-0.00637810408711864	0.198409414006406	-0.0321461767278477	0.974402264368735	0.999729559394626
ENSG00000135912.10	-0.00366347479531522	0.113999829038056	-0.0321357920115148	0.974410530765365	0.999729559394626
ENSG00000140403.12	-0.00267819762931892	0.0834191100122239	-0.0321053248940976	0.974434783083401	0.999729559394626
ENSG00000137996.12	-0.00365347272808727	0.114725818198534	-0.03184525319109	0.974641805333918	0.999729559394626
ENSG00000127603.23	0.00190038894828789	0.0597251932872381	0.031818883182986	0.974662796481753	0.999729559394626
ENSG00000157193.15	-0.00253103394163731	0.0802633262784127	-0.0315341272159318	0.974889470068653	0.999729559394626
ENSG00000108953.16	0.00266336860579966	0.0845921875473316	0.0314848059025479	0.974928731400371	0.999729559394626
ENSG00000171552.12	-0.00380245134793275	0.120974561042495	-0.03143182595717	0.974970905187754	0.999729559394626
ENSG00000189343.7	-0.00278378409935249	0.0889611614012857	-0.0312921285592867	0.975082109272018	0.999729559394626
ENSG00000169733.11	0.00283161299363534	0.0905224444027477	0.0312807835925981	0.975091140289475	0.999729559394626
ENSG00000186364.11	-0.00280899456583838	0.0902057104782898	-0.031139875191321	0.975203308911458	0.999729559394626
ENSG00000272308.1	-0.00441516558354819	0.142382314329218	-0.0310092275459114	0.975307310011734	0.999729559394626
ENSG00000159164.9	-0.00217188805182865	0.0704058072869255	-0.0308481378954655	0.975435544831009	0.999729559394626
ENSG00000215126.10	-0.00396200458305384	0.129174486939097	-0.0306717268784031	0.975575976903647	0.999729559394626
ENSG00000187513.8	-0.00441969286609297	0.144312257367532	-0.0306259007149821	0.975612456967886	0.999729559394626
ENSG00000242622.1	0.00347173458827955	0.115063867728423	0.0301722396162943	0.975973598109251	0.999729559394626
ENSG00000010219.13	-0.00411502798177196	0.136755992405147	-0.0300902937370449	0.976038832422505	0.999729559394626
ENSG00000145687.16	0.00304386377195787	0.101403623517917	0.0300173077288511	0.976096934225127	0.999729559394626
ENSG00000235946.1	-0.00355777457326659	0.119346398469084	-0.0298104896243535	0.976261576130328	0.999729559394626
ENSG00000125877.12	-0.00248954573130004	0.0838244465070985	-0.0296995188759071	0.976349917152294	0.999729559394626
ENSG00000265982.1	-0.00493120270512604	0.166093874318958	-0.0296892508850532	0.976358091256417	0.999729559394626
ENSG00000273056.1	-0.00485210961364439	0.163613351557001	-0.0296559514701584	0.97638460014854	0.999729559394626
ENSG00000173611.17	0.00258502966122531	0.087286723670549	0.0296153819563916	0.976416896633442	0.999729559394626
ENSG00000135801.9	0.00240742034210275	0.0816563346073844	0.0294823463933078	0.976522803551466	0.999729559394626
ENSG00000089902.9	-0.00180491258437097	0.0616313800692329	-0.0292856103878161	0.976679421868217	0.999729559394626
ENSG00000013375.15	-0.00187723136563901	0.0641113587020953	-0.0292807921036567	0.976683257636871	0.999729559394626
ENSG00000147804.9	-0.00365374301695191	0.125152879259649	-0.0291942385869658	0.976752161774149	0.999729559394626
ENSG00000103544.14	0.00215415946963485	0.0738365418439268	0.0291747069383103	0.976767710691772	0.999729559394626
ENSG00000260461.1	0.00266583474651472	0.0915003065026102	0.0291347083786946	0.976799553106276	0.999729559394626
ENSG00000181396.12	-0.00264159112349019	0.0907459245497244	-0.0291097494085558	0.976819422687531	0.999729559394626
ENSG00000260589.1	0.00347745948448749	0.119710231031853	0.0290489747995073	0.976867804793975	0.999729559394626
ENSG00000167182.13	0.0027275829763197	0.0939239258092544	0.0290403425199562	0.976874676879193	0.999729559394626
ENSG00000196968.10	0.00364688019462358	0.12623635023605	0.0288893031825164	0.976994918306965	0.999729559394626
ENSG00000158717.10	0.00311010163022635	0.108015755241551	0.0287930369349486	0.977071555512394	0.999729559394626
ENSG00000143801.16	-0.00223300147758427	0.077682936517708	-0.0287450703807425	0.977109741589595	0.999729559394626
ENSG00000172461.10	-0.00303342441434324	0.105584085087127	-0.0287299398563722	0.977121786980581	0.999729559394626
ENSG00000237438.7	-0.00421172977744057	0.14681916772606	-0.0286865117318944	0.977156360083894	0.999729559394626
ENSG00000121104.7	-0.00297037382972759	0.103552952824949	-0.0286845884032766	0.977157891245633	0.999729559394626
ENSG00000186715.10	0.00401297932446056	0.140499554143337	0.0285622210613318	0.97725530805019	0.999729559394626
ENSG00000166478.9	0.00259896186921968	0.0912250151536456	0.0284895745409566	0.977313142204545	0.999729559394626
ENSG00000164111.14	-0.00402195201944231	0.141366583278106	-0.0284505144439266	0.977344238137169	0.999729559394626
ENSG00000185737.12	0.00265701543979197	0.0935053308112819	0.0284156573399491	0.97737198807604	0.999729559394626
ENSG00000130055.13	0.00273977273087116	0.0965402749437189	0.0283795828473494	0.977400707214075	0.999729559394626
ENSG00000090020.10	0.00295479475048226	0.104236971399042	0.0283468975625803	0.977426728207301	0.999729559394626
ENSG00000124279.11	0.00376535201404197	0.13304032544878	0.0283023361626667	0.977462203901397	0.999729559394626
ENSG00000091483.6	-0.00180285044440184	0.0638437204509053	-0.0282384928645912	0.977513030150483	0.999729559394626
ENSG00000166133.17	0.00324174498215636	0.115838590050023	0.0279850176073144	0.977714825091586	0.999729559394626
ENSG00000135862.5	0.00249645914648449	0.0896798500789877	0.0278374589641449	0.977832299106799	0.999729559394626
ENSG00000103966.10	-0.00527034419247203	0.189418279434458	-0.0278238415437389	0.97784314019776	0.999729559394626
ENSG00000143321.18	-0.00213831767572992	0.0772956515061428	-0.0276641393670119	0.97797028248834	0.999729559394626
ENSG00000136875.12	-0.00223552726960645	0.0815955197422351	-0.0273976717921353	0.978182424235185	0.999729559394626
ENSG00000244211.3	-0.00420648493462662	0.154390066420376	-0.0272458263161383	0.978303313055304	0.999729559394626
ENSG00000272077.1	-0.002853129152928	0.104918049245122	-0.0271938829730067	0.978344666852672	0.999729559394626
ENSG00000165046.12	-0.00244581591801885	0.0902318481947081	-0.0271059051427286	0.978414709020079	0.999729559394626
ENSG00000119328.11	-0.00315769925175891	0.117102904919014	-0.0269651658423222	0.978526756752655	0.999729559394626
ENSG00000119703.13	0.00336935635173019	0.125131534374657	0.0269265167135406	0.978557526820412	0.999729559394626
ENSG00000101977.19	0.00354016523515095	0.131490928692748	0.0269232658887304	0.978560114929373	0.999729559394626
ENSG00000184113.9	0.00316364213281743	0.11762151104296	0.0268967989338442	0.978581186317316	0.999729559394626
ENSG00000141446.10	-0.00239892335689464	0.0892778584134984	-0.0268703058017343	0.978602278561113	0.999729559394626
ENSG00000145604.15	0.00220860420000503	0.0823290766489775	0.0268265391754817	0.978637122958703	0.999729559394626
ENSG00000200170.1	0.00426581874627529	0.15988000025838	0.0266813781547496	0.978752691867004	0.999729559394626
ENSG00000168890.13	-0.00304957808540074	0.11464034957969	-0.0266012629635335	0.978816475196661	0.999729559394626
ENSG00000087258.14	-0.0037396175015272	0.140881497597895	-0.0265444189995824	0.978861731332128	0.999729559394626
ENSG00000213996.12	0.00440990871744292	0.167932779490052	0.0262599638428789	0.979088200402585	0.999729559394626
ENSG00000269886.1	-0.00431960259676663	0.165422049831312	-0.0261126167954727	0.979205511475972	0.999729559394626
ENSG00000279347.1	-0.00358118712277897	0.137890320064218	-0.0259712728283692	0.979318043594864	0.999729559394626
ENSG00000213563.6	-0.00255501149319707	0.0984019211680626	-0.0259650570117764	0.979322992376043	0.999729559394626
ENSG00000021488.12	0.00403157478321397	0.155739994816355	0.0258865732464414	0.979385478037389	0.999729559394626
ENSG00000207650.1	-0.00377288573728591	0.146157969613319	-0.0258137530732507	0.97944345468566	0.999729559394626
ENSG00000172380.5	0.00217109336362923	0.0842781385519795	0.0257610502667923	0.979485414721276	0.999729559394626
ENSG00000162929.13	0.00232111646324364	0.0901865010421841	0.0257368501540818	0.979504681979948	0.999729559394626
ENSG00000214659.4	-0.0020375020896435	0.0791906854419651	-0.0257290624304128	0.979510882287791	0.999729559394626
ENSG00000162645.12	-0.00343559898976339	0.133880069647104	-0.025661765779024	0.979564461533638	0.999729559394626
ENSG00000180228.12	-0.00212861548375106	0.0830552501867788	-0.0256289094182983	0.979590620655561	0.999729559394626
ENSG00000280832.1	0.00437662058807085	0.171084483492717	0.0255816336976998	0.979628260022513	0.999729559394626
ENSG00000196428.12	0.00235550694481515	0.0921188153210807	0.0255703130419667	0.979637273161429	0.999729559394626
ENSG00000274602.4	0.00528478339163215	0.207767500595921	0.0254360445039492	0.979744173616594	0.999729559394626
ENSG00000027001.9	0.00271463624163066	0.107098590773584	0.0253470771372674	0.979815006883632	0.999729559394626
ENSG00000164309.14	-0.00251406390846399	0.0993887846486371	-0.0252952475206514	0.979856272212854	0.999729559394626
ENSG00000075035.9	0.00252104414270636	0.0996707218706881	0.0252937281419225	0.979857481901642	0.999729559394626
ENSG00000178952.10	0.00210627235228215	0.0833117971275099	0.0252818019164617	0.97986697724564	0.999729559394626
ENSG00000150636.17	0.00273911352490651	0.10837026625552	0.0252755079372796	0.979871988345883	0.999729559394626
ENSG00000199325.1	0.00380525182382295	0.150593456014846	0.0252683743671293	0.979877667907285	0.999729559394626
ENSG00000224858.5	0.00472738645981908	0.188069869076777	0.0251363308914156	0.979982797644345	0.999729559394626
ENSG00000184005.10	0.0023801490345622	0.0947964490627263	0.0251079978005006	0.980005355793757	0.999729559394626
ENSG00000164323.12	0.00137345432716211	0.0552491412144908	0.0248592882526448	0.980203373255226	0.999729559394626
ENSG00000136122.15	0.00244280063316945	0.098395255164179	0.0248264068129452	0.980229552878393	0.999729559394626
ENSG00000170786.12	-0.00350434949148514	0.141320042953499	-0.0247972574749234	0.980252761085936	0.999729559394626
ENSG00000043514.15	-0.00282370098600063	0.114234793224426	-0.0247183971388925	0.980315548429903	0.999729559394626
ENSG00000189143.9	-0.00312836928490718	0.126594196144105	-0.0247117907470742	0.980320808339486	0.999729559394626
ENSG00000105974.11	-0.00323590378434278	0.131215270405565	-0.0246610304908959	0.980361222919153	0.999729559394626
ENSG00000136051.13	-0.00186039455591986	0.0754454857071963	-0.0246587922190606	0.980363004999895	0.999729559394626
ENSG00000198682.12	-0.00302972509663728	0.123924463830092	-0.0244481598144432	0.980530708017701	0.999729559394626
ENSG00000122483.17	0.0038893129379847	0.159310169016761	0.024413463132887	0.980558333186937	0.999729559394626
ENSG00000213199.7	0.00289906158481332	0.119049845608865	0.0243516618605127	0.980607538833032	0.999729559394626
ENSG00000271122.1	-0.0026468391918769	0.109094618595219	-0.0242618675967661	0.980679032393041	0.999729559394626
ENSG00000279488.1	0.00205217347927976	0.0847153263750932	0.0242243472000966	0.980708905914968	0.999729559394626
ENSG00000087095.12	-0.0015311905846759	0.0636893595493827	-0.0240415447024343	0.98085445259243	0.999729559394626
ENSG00000260701.1	-0.00302873351920829	0.126210192603235	-0.0239975350384708	0.980889493021711	0.999729559394626
ENSG00000171425.9	0.00222143983562898	0.0927008379030246	0.0239635356689316	0.98091656329492	0.999729559394626
ENSG00000049167.13	0.00210009932991416	0.0876934038344769	0.0239482017812667	0.980928772132357	0.999729559394626
ENSG00000138030.12	-0.00191278574593187	0.0803375383446884	-0.0238093646549768	0.981039314422001	0.999729559394626
ENSG00000084693.15	-0.00194956724913999	0.0822007122643571	-0.0237171576186614	0.98111272998055	0.999729559394626
ENSG00000239335.4	-0.00372608014913943	0.157113019135469	-0.0237159222682027	0.981113713571922	0.999729559394626
ENSG00000065183.15	0.00162707313691598	0.0686405382001129	0.0237042596049065	0.981122999436245	0.999729559394626
ENSG00000201772.1	-0.00306904228712778	0.129551254629019	-0.0236897920897504	0.981134518539672	0.999729559394626
ENSG00000260852.1	0.00173698308343475	0.0733796517772304	0.023671181878976	0.981149336082629	0.999729559394626
ENSG00000253106.1	-0.00194203175089259	0.0821698419310758	-0.0236343615279384	0.981178652649768	0.999729559394626
ENSG00000149922.10	0.00340537420210826	0.144780374918394	0.023520965490162	0.981268939363472	0.999729559394626
ENSG00000169087.10	0.00231072864634288	0.098339391775095	0.0234974876764296	0.981287632592353	0.999729559394626
ENSG00000218426.5	-0.00373885648737235	0.15969856692446	-0.0234119601658097	0.981355730389297	0.999729559394626
ENSG00000071127.16	0.00253329710935051	0.108355903737096	0.0233794100919232	0.981381647096032	0.999729559394626
ENSG00000154277.12	0.0024985041957928	0.107777434462225	0.0231820715371407	0.981538770526271	0.999729559394626
ENSG00000248092.7	-0.00194479355442759	0.0842057304654283	-0.0230957387778502	0.981607509979116	0.999729559394626
ENSG00000197728.9	0.00366690140946489	0.1598446193953	0.0229404119033657	0.981731183940604	0.999729559394626
ENSG00000177613.8	0.00239165127588703	0.104839726081948	0.0228124525432048	0.981833067744361	0.999729559394626
ENSG00000119812.18	0.00173258151541879	0.0763154454875521	0.0227028946021339	0.981920300208037	0.999729559394626
ENSG00000125122.15	0.00226546204878626	0.100138193131049	0.0226233565630797	0.981983630296603	0.999729559394626
ENSG00000197102.10	-0.00141031917305951	0.0623507579585713	-0.022619118343302	0.981987004871757	0.999729559394626
ENSG00000259956.1	0.00187497094628007	0.0836403940255147	0.0224170506144209	0.982147896560012	0.999729559394626
ENSG00000239389.7	-0.00267422010666658	0.119738120034109	-0.0223339075801825	0.982214097463892	0.999729559394626
ENSG00000250050.1	0.00197877658393247	0.0889316534951986	0.0222505317978744	0.982280483812906	0.999729559394626
ENSG00000152904.11	-0.0019455687765155	0.0874862054944858	-0.0222385776765472	0.98229000206026	0.999729559394626
ENSG00000141627.13	-0.00171779052780766	0.0785339029478967	-0.0218732351675853	0.982580900478569	0.999729559394626
ENSG00000278730.1	-0.00238044041472938	0.108950744812922	-0.0218487759658441	0.982600375830158	0.999729559394626
ENSG00000271424.1	0.00344047097933616	0.158544622480057	0.0217003322188927	0.982718572641474	0.999729559394626
ENSG00000273216.1	0.00342904439015956	0.158020366068112	0.0217000154820647	0.982718824840337	0.999729559394626
ENSG00000100033.16	-0.00199153601666085	0.0921183326553564	-0.0216193233122425	0.982783075314626	0.999729559394626
ENSG00000155621.14	0.00183526870304914	0.0851901038958881	0.0215432147528784	0.982843676230388	0.999729559394626
ENSG00000266236.1	-0.00160924209012179	0.074802119219336	-0.0215133221747788	0.982867478017039	0.999729559394626
ENSG00000117298.14	0.00247229537469847	0.114969522466759	0.0215039196619545	0.982874964714868	0.999729559394626
ENSG00000134324.11	-0.00206179564289738	0.096138088151199	-0.0214461893568628	0.982920932178231	0.999729559394626
ENSG00000182606.14	0.00186088254894437	0.0868730271119841	0.021420717233044	0.982941214246191	0.999729559394626
ENSG00000169826.7	0.00177696524706953	0.0830335309144164	0.0214005742921021	0.982957252983325	0.999729559394626
ENSG00000137692.11	0.0020670893558259	0.0968124167855766	0.0213514900718175	0.982996336128928	0.999729559394626
ENSG00000183166.10	0.0012560118978118	0.0588622749387766	0.0213381473807833	0.983006960209003	0.999729559394626
ENSG00000165102.14	0.00164834421959281	0.0774824090009698	0.0212737864096634	0.983058207493351	0.999729559394626
ENSG00000129566.12	0.00177434389799933	0.0840413371873133	0.0211127518597739	0.983186431215341	0.999729559394626
ENSG00000084072.16	0.00230491097363302	0.10921648989048	0.0211040565023133	0.983193354904174	0.999729559394626
ENSG00000151881.14	0.00223593432726174	0.106041888383437	0.0210853876835616	0.983208219977874	0.999729559394626
ENSG00000117682.16	0.00119379300352504	0.0569900860104639	0.0209473802742788	0.983318108757894	0.999729559394626
ENSG00000117335.19	-0.00182595699100856	0.0875110020995715	-0.0208654563106358	0.983383341091239	0.999729559394626
ENSG00000174197.16	-0.00135696955411869	0.0656848931656312	-0.020658776907758	0.983547911015752	0.999729559394626
ENSG00000155966.13	0.00146690276802388	0.0712406292537212	0.0205908171136383	0.983602024633574	0.999729559394626
ENSG00000269038.1	0.00264429694034528	0.129621474403661	0.0204001455199509	0.983753849068937	0.999729559394626
ENSG00000168938.5	-0.00245504158629375	0.120512596325477	-0.0203716595704505	0.983776531382958	0.999729559394626
ENSG00000277978.1	-0.0029791942561633	0.146446375841166	-0.0203432433138154	0.983799158216323	0.999729559394626
ENSG00000153395.9	0.00157257958009449	0.0775047638968018	0.0202901021953746	0.98384147259473	0.999729559394626
ENSG00000188811.13	0.00138512956132077	0.0687329249972252	0.0201523441840528	0.983951164602473	0.999729559394626
ENSG00000106477.18	0.00186135408156853	0.0927689521497247	0.0200644077402577	0.984021185555125	0.999729559394626
ENSG00000054654.16	-0.00127763546124861	0.0637318859713933	-0.0200470367662129	0.984035017515965	0.999729559394626
ENSG00000105248.15	-0.0021479977302072	0.107168192602443	-0.0200432393049264	0.984038041315718	0.999729559394626
ENSG00000272849.1	0.00159421797587772	0.0801002003518722	0.0199027963584919	0.984149871807652	0.999729559394626
ENSG00000127328.21	-0.00128705127476387	0.0657516283460453	-0.0195744395559335	0.984411333673181	0.999729559394626
ENSG00000177150.12	-0.00210000652534007	0.107293668879864	-0.0195725111021364	0.984412869255128	0.999729559394626
ENSG00000151287.16	-0.00197314921255306	0.100936722165082	-0.0195483781346294	0.9844320857688	0.999729559394626
