gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000173391.8	0.14634116305764	NA	NA	NA	NA
ENSG00000111215.11	-0.109958447216856	NA	NA	NA	NA
ENSG00000183935.5	-0.188093425576222	NA	NA	NA	NA
ENSG00000084444.13	0.0821886542321369	NA	NA	NA	NA
ENSG00000171681.12	0.0139412538263784	NA	NA	NA	NA
ENSG00000004700.15	-0.0674217473597038	NA	NA	NA	NA
ENSG00000123094.15	0.0336103095674021	NA	NA	NA	NA
ENSG00000123096.11	-0.0218580971983095	NA	NA	NA	NA
ENSG00000064763.10	0.0306973076334204	NA	NA	NA	NA
ENSG00000087470.17	-0.0356595846564362	NA	NA	NA	NA
ENSG00000274682.1	0.0690237564285286	NA	NA	NA	NA
ENSG00000151233.10	0.20864505599896	NA	NA	NA	NA
ENSG00000129317.14	0.0212950325965021	NA	NA	NA	NA
ENSG00000151239.13	0.022024919441471	NA	NA	NA	NA
ENSG00000184613.10	0.0385007186000755	NA	NA	NA	NA
ENSG00000189079.15	0.0999505390119519	NA	NA	NA	NA
ENSG00000139218.17	0.0903177907578776	NA	NA	NA	NA
ENSG00000111371.15	0.0774648323426364	NA	NA	NA	NA
ENSG00000179715.12	-0.137102122187636	NA	NA	NA	NA
ENSG00000005175.9	0.0270481225475215	NA	NA	NA	NA
ENSG00000177875.4	-0.0765521605807948	NA	NA	NA	NA
ENSG00000129315.10	0.103181587717192	NA	NA	NA	NA
ENSG00000172602.9	-0.04230708310368	NA	NA	NA	NA
ENSG00000187778.13	0.0558235186356117	NA	NA	NA	NA
ENSG00000167566.16	0.0682423406928419	NA	NA	NA	NA
ENSG00000185432.11	0.0878204511706988	NA	NA	NA	NA
ENSG00000183283.15	0.0786914721813783	NA	NA	NA	NA
ENSG00000139629.15	-0.0224748498967485	NA	NA	NA	NA
ENSG00000182544.8	-0.00850194329179	NA	NA	NA	NA
ENSG00000205352.10	-0.0673194298666341	NA	NA	NA	NA
ENSG00000094916.15	-0.0387292629666398	NA	NA	NA	NA
ENSG00000123338.12	0.0135144956208464	NA	NA	NA	NA
ENSG00000135424.15	-0.0263473020834381	NA	NA	NA	NA
ENSG00000135404.11	-0.0497003411006919	NA	NA	NA	NA
ENSG00000123353.9	-0.210482811680791	NA	NA	NA	NA
ENSG00000170473.16	0.0126473631470657	NA	NA	NA	NA
ENSG00000123411.14	-0.0223799726518153	NA	NA	NA	NA
ENSG00000092841.18	-0.136894102366007	NA	NA	NA	NA
ENSG00000257740.1	0.0469305926665011	NA	NA	NA	NA
ENSG00000166886.12	0.00418944405935538	NA	NA	NA	NA
ENSG00000175197.11	0.0266264385915487	NA	NA	NA	NA
ENSG00000255737.2	0.258318728347703	NA	NA	NA	NA
ENSG00000123297.17	0.0354267247577594	NA	NA	NA	NA
ENSG00000175215.10	0.0398501704663689	NA	NA	NA	NA
ENSG00000135655.15	0.0681896684172662	NA	NA	NA	NA
ENSG00000177990.11	-0.0277083842445827	NA	NA	NA	NA
ENSG00000255642.1	-0.169907920150966	NA	NA	NA	NA
ENSG00000183735.9	0.00954700421070211	NA	NA	NA	NA
ENSG00000153179.12	0.142842819973777	NA	NA	NA	NA
ENSG00000111490.12	0.0235566554459783	NA	NA	NA	NA
ENSG00000127337.6	0.185380271796649	NA	NA	NA	NA
ENSG00000166225.8	0.0101063082104681	NA	NA	NA	NA
ENSG00000121749.15	0.0365834759816931	NA	NA	NA	NA
ENSG00000253719.3	0.0127634552857235	NA	NA	NA	NA
ENSG00000139289.13	-0.0125396776260401	NA	NA	NA	NA
ENSG00000187109.13	-0.0248803666987477	NA	NA	NA	NA
ENSG00000175183.9	-0.122987838256189	NA	NA	NA	NA
ENSG00000058272.16	0.0321987796477611	NA	NA	NA	NA
ENSG00000179104.8	0.0139059735341819	NA	NA	NA	NA
ENSG00000198707.14	0.106159754099278	NA	NA	NA	NA
ENSG00000139324.11	0.0436737242502517	NA	NA	NA	NA
ENSG00000198015.12	-0.00566298480728497	NA	NA	NA	NA
ENSG00000120802.13	0.0770153463429562	NA	NA	NA	NA
ENSG00000185046.18	-0.0419782386064883	NA	NA	NA	NA
ENSG00000111647.12	0.0336655022699151	NA	NA	NA	NA
ENSG00000280088.1	0.0133241150990044	NA	NA	NA	NA
ENSG00000238105.7	-0.0695017374204569	NA	NA	NA	NA
ENSG00000120800.4	0.0982060088803633	NA	NA	NA	NA
ENSG00000120805.13	-0.00461529085719033	NA	NA	NA	NA
ENSG00000196091.13	0.0953686146109068	NA	NA	NA	NA
ENSG00000136048.13	0.124634980691476	NA	NA	NA	NA
ENSG00000111696.11	0.0159053895904044	NA	NA	NA	NA
ENSG00000166598.14	0.0833006483783264	NA	NA	NA	NA
ENSG00000213442.5	0.10584417033153	NA	NA	NA	NA
ENSG00000136051.13	0.0548447104650172	NA	NA	NA	NA
ENSG00000136045.11	-0.023078359409836	NA	NA	NA	NA
ENSG00000075856.11	0.0613735765955727	NA	NA	NA	NA
ENSG00000110876.9	-0.0660044780550625	NA	NA	NA	NA
ENSG00000166111.9	0.0509333617305932	NA	NA	NA	NA
ENSG00000189046.10	0.147075737457803	NA	NA	NA	NA
ENSG00000139437.17	0.0799382585686047	NA	NA	NA	NA
ENSG00000174437.16	-0.0260937719233691	NA	NA	NA	NA
ENSG00000111237.18	-0.00610334105850861	NA	NA	NA	NA
ENSG00000111275.12	0.0696053822901568	NA	NA	NA	NA
ENSG00000198270.12	0.0546880822361027	NA	NA	NA	NA
ENSG00000135148.11	0.0284694452830849	NA	NA	NA	NA
ENSG00000173064.12	0.0536028810861478	NA	NA	NA	NA
ENSG00000179295.17	0.065644369127479	NA	NA	NA	NA
ENSG00000135119.14	0.0223053608041389	NA	NA	NA	NA
ENSG00000135090.13	-0.0193883843665205	NA	NA	NA	NA
ENSG00000089157.15	0.0191986337210244	NA	NA	NA	NA
ENSG00000167272.10	0.00440048555991355	NA	NA	NA	NA
ENSG00000170633.16	-0.010013454343673	NA	NA	NA	NA
ENSG00000089094.18	0.00873734912436181	NA	NA	NA	NA
ENSG00000188026.12	0.0539005375128555	NA	NA	NA	NA
ENSG00000086598.10	-0.0726335620517335	NA	NA	NA	NA
ENSG00000185344.13	0.0209138835526262	NA	NA	NA	NA
ENSG00000150990.7	0.0716200287582142	NA	NA	NA	NA
ENSG00000151952.15	0.0635195339359565	NA	NA	NA	NA
ENSG00000273568.1	0.141522899273028	NA	NA	NA	NA
ENSG00000182870.12	0.140313595011716	NA	NA	NA	NA
ENSG00000176915.14	0.0514810237654377	NA	NA	NA	NA
ENSG00000165475.13	0.119430216957954	NA	NA	NA	NA
ENSG00000032742.17	0.0187418318831097	NA	NA	NA	NA
ENSG00000150456.10	-0.0451044676147697	NA	NA	NA	NA
ENSG00000150457.8	0.0829117616648517	NA	NA	NA	NA
ENSG00000182957.15	0.0482699247001228	NA	NA	NA	NA
ENSG00000132964.11	0.0404410240598216	NA	NA	NA	NA
ENSG00000102755.11	0.332007945785771	NA	NA	NA	NA
ENSG00000139508.14	0.0258314489181173	NA	NA	NA	NA
ENSG00000133111.3	0.16921076782148	NA	NA	NA	NA
ENSG00000120693.13	-0.0449761485247167	NA	NA	NA	NA
ENSG00000188811.13	-0.0213157772354212	NA	NA	NA	NA
ENSG00000150907.7	0.0113053042524473	NA	NA	NA	NA
ENSG00000133112.16	0.0195808040574614	NA	NA	NA	NA
ENSG00000170919.15	0.0924893983331265	NA	NA	NA	NA
ENSG00000139684.13	0.0303428157436732	NA	NA	NA	NA
ENSG00000152207.7	-0.022107952972527	NA	NA	NA	NA
ENSG00000204977.9	0.101732093379352	NA	NA	NA	NA
ENSG00000139668.8	0.0237370660965614	NA	NA	NA	NA
ENSG00000136108.14	0.0863229888630963	NA	NA	NA	NA
ENSG00000139675.11	-0.0593090631042634	NA	NA	NA	NA
ENSG00000136110.12	-0.0968941931396173	NA	NA	NA	NA
ENSG00000136149.6	0.092581763130238	NA	NA	NA	NA
ENSG00000280165.1	0.0621380067866637	NA	NA	NA	NA
ENSG00000276644.4	0.00397934756245111	NA	NA	NA	NA
ENSG00000136153.19	0.0223940042679938	NA	NA	NA	NA
ENSG00000136158.11	0.0201155408083161	NA	NA	NA	NA
ENSG00000223298.1	0.227649920440862	NA	NA	NA	NA
ENSG00000134874.17	0.0465782172550772	NA	NA	NA	NA
ENSG00000102595.19	0.145831371108089	NA	NA	NA	NA
ENSG00000185352.8	-0.0173237897300422	NA	NA	NA	NA
ENSG00000134882.15	0.14507383535618	NA	NA	NA	NA
ENSG00000134864.10	0.117876462715113	NA	NA	NA	NA
ENSG00000102466.15	0.0314209937934023	NA	NA	NA	NA
ENSG00000151287.16	-0.0581843421101052	NA	NA	NA	NA
ENSG00000278445.1	-0.00275261239439251	NA	NA	NA	NA
ENSG00000153487.12	-0.0173676615585547	NA	NA	NA	NA
ENSG00000277767.1	0.0225531212023406	NA	NA	NA	NA
ENSG00000139842.14	0.0341145311792605	NA	NA	NA	NA
ENSG00000198805.11	-0.125047258755498	NA	NA	NA	NA
ENSG00000258441.1	0.0146857242135462	NA	NA	NA	NA
ENSG00000277734.7	0.183014451489271	NA	NA	NA	NA
ENSG00000100461.17	0.0712927679016567	NA	NA	NA	NA
ENSG00000092036.18	-0.101487951001321	NA	NA	NA	NA
ENSG00000100804.18	-0.0187846621225344	NA	NA	NA	NA
ENSG00000100836.10	0.0467182975467393	NA	NA	NA	NA
ENSG00000136367.13	-0.0142507266449378	NA	NA	NA	NA
ENSG00000259431.5	-0.0570170687077989	NA	NA	NA	NA
ENSG00000258727.1	0.0144353121042705	NA	NA	NA	NA
ENSG00000092051.16	0.0578555261215246	NA	NA	NA	NA
ENSG00000215256.3	-0.017320844750288	NA	NA	NA	NA
ENSG00000092010.14	-0.0771230060480866	NA	NA	NA	NA
ENSG00000100911.15	-0.105687073601719	NA	NA	NA	NA
ENSG00000276698.1	0.115416773384703	NA	NA	NA	NA
ENSG00000139899.10	0.229622459050289	NA	NA	NA	NA
ENSG00000168952.15	0.0455209947185497	NA	NA	NA	NA
ENSG00000257126.5	0.0806438239382291	NA	NA	NA	NA
ENSG00000186960.10	0.0241588561172737	NA	NA	NA	NA
ENSG00000274762.1	-0.0896205736738749	NA	NA	NA	NA
ENSG00000151413.16	0.0606885755086428	NA	NA	NA	NA
ENSG00000258655.2	-0.375586114630048	NA	NA	NA	NA
ENSG00000100852.12	-0.134157759268518	NA	NA	NA	NA
ENSG00000151320.10	0.016538208398341	NA	NA	NA	NA
ENSG00000151327.12	-0.00780401752752997	NA	NA	NA	NA
ENSG00000136352.17	0.0321114979573415	NA	NA	NA	NA
ENSG00000100934.14	0.00573913453115172	NA	NA	NA	NA
ENSG00000092208.16	0.0252903965797561	NA	NA	NA	NA
ENSG00000179476.7	-0.0350251337878278	NA	NA	NA	NA
ENSG00000100442.10	0.049972072690942	NA	NA	NA	NA
ENSG00000244053.1	0.0877487670867132	NA	NA	NA	NA
ENSG00000165502.6	0.00825633593821667	NA	NA	NA	NA
ENSG00000274012.1	-0.0163059039642053	NA	NA	NA	NA
ENSG00000100485.11	0.00634229454182905	NA	NA	NA	NA
ENSG00000139926.15	-0.0881693576136662	NA	NA	NA	NA
ENSG00000180998.11	-0.0677984341495293	NA	NA	NA	NA
ENSG00000197930.12	0.0174226368536999	NA	NA	NA	NA
ENSG00000198252.11	0.0804887099999949	NA	NA	NA	NA
ENSG00000100522.8	-0.0432095103404864	NA	NA	NA	NA
ENSG00000100523.14	0.0538466256416033	NA	NA	NA	NA
ENSG00000100575.13	-0.00594400970692354	NA	NA	NA	NA
ENSG00000050130.17	0.00599384135867091	NA	NA	NA	NA
ENSG00000100612.13	0.0447131003232665	NA	NA	NA	NA
ENSG00000258926.1	0.173563110383186	NA	NA	NA	NA
ENSG00000023608.4	0.156386458484865	NA	NA	NA	NA
ENSG00000186369.10	0.0640061450266222	NA	NA	NA	NA
ENSG00000258824.2	-0.230273496130914	NA	NA	NA	NA
ENSG00000070182.19	0.0186639619685525	NA	NA	NA	NA
ENSG00000072415.8	-0.0152135107946419	NA	NA	NA	NA
ENSG00000100554.11	0.0141694457845129	NA	NA	NA	NA
ENSG00000081177.18	0.00180556111303978	NA	NA	NA	NA
ENSG00000029364.11	0.034870224844659	NA	NA	NA	NA
ENSG00000133985.2	-0.0223581493061486	NA	NA	NA	NA
ENSG00000197555.9	-0.00431914817136024	NA	NA	NA	NA
ENSG00000119599.16	-0.0145782099556047	NA	NA	NA	NA
ENSG00000170468.7	0.0453985575244864	NA	NA	NA	NA
ENSG00000177465.4	-0.141867037374332	NA	NA	NA	NA
ENSG00000156030.13	-0.0756847160583303	NA	NA	NA	NA
ENSG00000119655.10	0.0143890149056582	NA	NA	NA	NA
ENSG00000119681.11	0.0894253327093577	NA	NA	NA	NA
ENSG00000119718.10	-0.016774314541435	NA	NA	NA	NA
ENSG00000119638.12	0.0458012967415167	NA	NA	NA	NA
ENSG00000273729.1	-0.0376750784846503	NA	NA	NA	NA
ENSG00000165553.4	0.188242774914571	NA	NA	NA	NA
ENSG00000100601.9	-0.033835527129262	NA	NA	NA	NA
ENSG00000021645.18	-0.0289817455881795	NA	NA	NA	NA
ENSG00000070778.12	0.00647459008943307	NA	NA	NA	NA
ENSG00000042088.13	-0.120090643658705	NA	NA	NA	NA
ENSG00000258424.1	-0.0294817760965653	NA	NA	NA	NA
ENSG00000100784.10	0.0264699797576913	NA	NA	NA	NA
ENSG00000100796.17	0.0119621309717154	NA	NA	NA	NA
ENSG00000066427.21	0.138235448235386	NA	NA	NA	NA
ENSG00000066455.12	0.0821558967751316	NA	NA	NA	NA
ENSG00000165949.12	0.0423062853970775	NA	NA	NA	NA
ENSG00000176438.12	-0.0133826883630569	NA	NA	NA	NA
ENSG00000247092.6	-0.0176236053116811	NA	NA	NA	NA
ENSG00000227051.6	-0.01962823308766	NA	NA	NA	NA
ENSG00000066739.11	0.0257549521538667	NA	NA	NA	NA
ENSG00000100744.14	-0.00133787514961311	NA	NA	NA	NA
ENSG00000258702.1	-0.0766500903696258	NA	NA	NA	NA
ENSG00000066629.16	0.00193745690750144	NA	NA	NA	NA
ENSG00000140105.17	0.0122706093222551	NA	NA	NA	NA
ENSG00000272444.1	-0.0215514545039795	NA	NA	NA	NA
ENSG00000196663.15	0.0148261978258885	NA	NA	NA	NA
ENSG00000131323.14	0.101882011747192	NA	NA	NA	NA
ENSG00000260285.1	0.0699385618428117	NA	NA	NA	NA
ENSG00000256053.7	0.0397705378756594	NA	NA	NA	NA
ENSG00000270108.1	0.0490154231458929	NA	NA	NA	NA
ENSG00000066735.14	-0.0025645737382749	NA	NA	NA	NA
ENSG00000203485.12	0.0721182236587167	NA	NA	NA	NA
ENSG00000166428.12	0.165292065588246	NA	NA	NA	NA
ENSG00000179364.13	0.116549559648974	NA	NA	NA	NA
ENSG00000251602.6	0.00687200999233563	NA	NA	NA	NA
ENSG00000185347.17	0.0330084063840138	NA	NA	NA	NA
ENSG00000184986.10	0.032331356829725	NA	NA	NA	NA
ENSG00000211895.4	0.245754539967709	NA	NA	NA	NA
ENSG00000180229.12	0.190875859560909	NA	NA	NA	NA
ENSG00000276141.4	-0.0963936468709597	NA	NA	NA	NA
ENSG00000128739.21	0.0580363404090548	NA	NA	NA	NA
ENSG00000274307.1	0.263703694922061	NA	NA	NA	NA
ENSG00000169857.7	-0.213876608706639	NA	NA	NA	NA
ENSG00000134152.10	0.112710754094634	NA	NA	NA	NA
ENSG00000140199.11	-0.0235398160482505	NA	NA	NA	NA
ENSG00000021776.10	0.115270987066977	NA	NA	NA	NA
ENSG00000166068.12	-0.0459609954610071	NA	NA	NA	NA
ENSG00000172575.11	-0.0433573308122266	NA	NA	NA	NA
ENSG00000137801.10	0.0134968876565195	NA	NA	NA	NA
ENSG00000166073.10	0.0263566068395872	NA	NA	NA	NA
ENSG00000248508.6	-0.119174483928838	NA	NA	NA	NA
ENSG00000137841.11	0.0568266772773011	NA	NA	NA	NA
ENSG00000169105.7	0.0192123438039573	NA	NA	NA	NA
ENSG00000188277.9	0.0225728173203423	NA	NA	NA	NA
ENSG00000247556.6	0.00718537559069651	NA	NA	NA	NA
ENSG00000092531.9	0.124969031596138	NA	NA	NA	NA
ENSG00000137814.10	0.0239932135764537	NA	NA	NA	NA
ENSG00000128881.16	0.0398670389162933	NA	NA	NA	NA
ENSG00000159459.11	0.0514674407999242	NA	NA	NA	NA
ENSG00000137842.6	0.00935312703929584	NA	NA	NA	NA
ENSG00000167004.12	0.00341437134475774	NA	NA	NA	NA
ENSG00000166734.18	0.149706010557523	NA	NA	NA	NA
ENSG00000137770.13	-0.00645035665719674	NA	NA	NA	NA
ENSG00000104164.10	-0.0405047657143874	NA	NA	NA	NA
ENSG00000128951.13	0.0870285983416996	NA	NA	NA	NA
ENSG00000255302.4	0.0144529093183483	NA	NA	NA	NA
ENSG00000156958.14	0.0726497041371567	NA	NA	NA	NA
ENSG00000104064.16	0.0270624462019142	NA	NA	NA	NA
ENSG00000104112.8	0.0478418016683948	NA	NA	NA	NA
ENSG00000128872.9	0.0332488657054729	NA	NA	NA	NA
ENSG00000138594.13	0.0269060303083885	NA	NA	NA	NA
ENSG00000259556.2	-0.0679155049390398	NA	NA	NA	NA
ENSG00000069956.11	-0.0113914727972666	NA	NA	NA	NA
ENSG00000069966.18	0.0262802043794453	NA	NA	NA	NA
ENSG00000069974.15	0.114618041063871	NA	NA	NA	NA
ENSG00000256061.7	-0.253981857828274	NA	NA	NA	NA
ENSG00000140262.17	0.0701334481963911	NA	NA	NA	NA
ENSG00000157483.8	0.00669925586251903	NA	NA	NA	NA
ENSG00000140307.10	-0.00703878694598328	NA	NA	NA	NA
ENSG00000128915.11	0.0481941192324118	NA	NA	NA	NA
ENSG00000069667.15	0.0979393593443719	NA	NA	NA	NA
ENSG00000205502.3	0.19702797246082	NA	NA	NA	NA
ENSG00000166794.4	0.0479795847542892	NA	NA	NA	NA
ENSG00000265967.1	0.0707097201660128	NA	NA	NA	NA
ENSG00000241839.9	0.164234016323209	NA	NA	NA	NA
ENSG00000103707.9	0.11335961221159	NA	NA	NA	NA
ENSG00000246922.8	0.0528286048239327	NA	NA	NA	NA
ENSG00000074696.12	0.0377619873995239	NA	NA	NA	NA
ENSG00000074621.13	-0.120401317423217	NA	NA	NA	NA
ENSG00000075131.9	0.191453686425673	NA	NA	NA	NA
ENSG00000033800.13	0.00753455400122915	NA	NA	NA	NA
ENSG00000137818.11	-0.0415045910482167	NA	NA	NA	NA
ENSG00000137821.11	-0.0317450969930033	NA	NA	NA	NA
ENSG00000166192.14	-0.0398379166943883	NA	NA	NA	NA
ENSG00000175318.11	-0.0312055140223687	NA	NA	NA	NA
ENSG00000159322.17	-0.0479790847005908	NA	NA	NA	NA
ENSG00000067141.16	-0.0671451435201222	NA	NA	NA	NA
ENSG00000261543.1	0.0955814215489405	NA	NA	NA	NA
ENSG00000179335.18	0.07624023348551	NA	NA	NA	NA
ENSG00000140474.12	-0.000642408082087531	NA	NA	NA	NA
ENSG00000178802.17	0.0756015141659788	NA	NA	NA	NA
ENSG00000167173.18	0.158213473358648	NA	NA	NA	NA
ENSG00000260274.1	0.0706442830339162	NA	NA	NA	NA
ENSG00000169783.12	-0.0193847608962266	NA	NA	NA	NA
ENSG00000166426.7	0.205180964843198	NA	NA	NA	NA
ENSG00000278600.1	-0.0113459479229742	NA	NA	NA	NA
ENSG00000086666.18	0.058168719182576	NA	NA	NA	NA
ENSG00000255769.7	0.155708877244256	NA	NA	NA	NA
ENSG00000182774.10	0.0313307034797338	NA	NA	NA	NA
ENSG00000169609.13	0.0349884323273283	NA	NA	NA	NA
ENSG00000176371.13	-0.0173995204654238	NA	NA	NA	NA
ENSG00000140538.16	0.013218061945131	NA	NA	NA	NA
ENSG00000181991.15	0.0842357258304899	NA	NA	NA	NA
ENSG00000181026.14	0.179213340767879	NA	NA	NA	NA
ENSG00000166965.12	0.142761642085255	NA	NA	NA	NA
ENSG00000176463.13	0.0157814051727852	NA	NA	NA	NA
ENSG00000185442.12	0.0653060426490069	NA	NA	NA	NA
ENSG00000272888.5	-0.0256989783392145	NA	NA	NA	NA
ENSG00000173575.20	0.0549572544021153	NA	NA	NA	NA
ENSG00000140450.8	-0.224290556002485	NA	NA	NA	NA
ENSG00000184254.16	-0.148891962547145	NA	NA	NA	NA
ENSG00000131873.5	0.131006230100843	NA	NA	NA	NA
ENSG00000185596.16	0.163991047133389	NA	NA	NA	NA
ENSG00000103269.13	0.0422405047718357	NA	NA	NA	NA
ENSG00000127580.15	0.0852807331125449	NA	NA	NA	NA
ENSG00000103227.18	0.00499729833340235	NA	NA	NA	NA
ENSG00000260051.1	0.0241789363886288	NA	NA	NA	NA
ENSG00000197774.12	0.0236540616726439	NA	NA	NA	NA
ENSG00000167962.13	0.0666377030293072	NA	NA	NA	NA
ENSG00000260260.1	-0.0462033344725182	NA	NA	NA	NA
ENSG00000167967.15	0.0607682812498258	NA	NA	NA	NA
ENSG00000162065.12	0.133920122668778	NA	NA	NA	NA
ENSG00000162073.13	0.0559558266877605	NA	NA	NA	NA
ENSG00000008517.16	0.298985089194066	NA	NA	NA	NA
ENSG00000279031.1	-0.166180416293831	NA	NA	NA	NA
ENSG00000213918.10	0.101908604489496	NA	NA	NA	NA
ENSG00000262712.1	0.0764949596033178	NA	NA	NA	NA
ENSG00000067836.12	0.0269331156651419	NA	NA	NA	NA
ENSG00000140650.11	-0.0999548603964065	NA	NA	NA	NA
ENSG00000171490.12	0.042545770595429	NA	NA	NA	NA
ENSG00000186260.16	-0.00443350924484613	NA	NA	NA	NA
ENSG00000280206.1	0.017764694855865	NA	NA	NA	NA
ENSG00000103489.11	0.0690549736559702	NA	NA	NA	NA
ENSG00000134419.15	0.024946988797783	NA	NA	NA	NA
ENSG00000261195.1	-0.0080247149645669	NA	NA	NA	NA
ENSG00000140749.8	0.0236896015628175	NA	NA	NA	NA
ENSG00000185864.16	0.175267131748579	NA	NA	NA	NA
ENSG00000058600.15	-0.0034292112003981	NA	NA	NA	NA
ENSG00000140743.7	-0.0363011131958842	NA	NA	NA	NA
ENSG00000103353.15	0.0144889005560943	NA	NA	NA	NA
ENSG00000155592.15	0.0720261719110443	NA	NA	NA	NA
ENSG00000182601.6	0.169622050513744	NA	NA	NA	NA
ENSG00000077235.17	0.0669334544008844	NA	NA	NA	NA
ENSG00000176476.8	-0.148789615126512	NA	NA	NA	NA
ENSG00000197165.10	0.105162233503813	NA	NA	NA	NA
ENSG00000079616.12	-0.0568385384221216	NA	NA	NA	NA
ENSG00000279789.1	0.00187984411013836	NA	NA	NA	NA
ENSG00000149923.13	0.0414739090237187	NA	NA	NA	NA
ENSG00000103496.14	6.85833831401708e-05	NA	NA	NA	NA
ENSG00000260911.2	0.136402296384895	NA	NA	NA	NA
ENSG00000167394.12	0.0488802304811874	NA	NA	NA	NA
ENSG00000103510.19	0.010884478585432	NA	NA	NA	NA
ENSG00000278133.1	0.15348887995043	NA	NA	NA	NA
ENSG00000089280.18	-0.0470974811016744	NA	NA	NA	NA
ENSG00000169896.16	0.0312261385719322	NA	NA	NA	NA
ENSG00000197302.10	-0.132802292495169	NA	NA	NA	NA
ENSG00000069345.11	0.0114897918526267	NA	NA	NA	NA
ENSG00000129636.12	0.00351462138683853	NA	NA	NA	NA
ENSG00000102921.7	-0.0209838159837749	NA	NA	NA	NA
ENSG00000103479.15	-0.0342954678529558	NA	NA	NA	NA
ENSG00000125144.13	0.085807226111414	NA	NA	NA	NA
ENSG00000102900.12	-0.0185476453232161	NA	NA	NA	NA
ENSG00000172775.16	0.0149504188851105	NA	NA	NA	NA
ENSG00000102978.12	-0.0487201190681255	NA	NA	NA	NA
ENSG00000205336.11	0.0866281622217942	NA	NA	NA	NA
ENSG00000070770.8	-0.029885646578124	NA	NA	NA	NA
ENSG00000103021.9	0.0458736639414886	NA	NA	NA	NA
ENSG00000260186.5	0.016517011578942	NA	NA	NA	NA
ENSG00000103034.14	0.144626794906975	NA	NA	NA	NA
ENSG00000103042.8	-0.0242777285434311	NA	NA	NA	NA
ENSG00000089505.17	-0.0508300939384937	NA	NA	NA	NA
ENSG00000258122.1	-0.0844874919386714	NA	NA	NA	NA
ENSG00000196123.12	0.0446442421085874	NA	NA	NA	NA
ENSG00000168701.18	0.0460209290180919	NA	NA	NA	NA
ENSG00000135740.16	0.0581482116258466	NA	NA	NA	NA
ENSG00000196155.12	-0.015198400232922	NA	NA	NA	NA
ENSG00000159713.10	-0.247595902936743	NA	NA	NA	NA
ENSG00000159761.14	0.00188285147502183	NA	NA	NA	NA
ENSG00000102901.12	0.0583657560460094	NA	NA	NA	NA
ENSG00000168286.2	0.0148701519664873	NA	NA	NA	NA
ENSG00000103061.12	0.0016010154106596	NA	NA	NA	NA
ENSG00000132600.16	0.0179771728174703	NA	NA	NA	NA
ENSG00000132612.15	-0.0654098889084654	NA	NA	NA	NA
ENSG00000258429.1	0.0365406812195484	NA	NA	NA	NA
ENSG00000103018.16	-0.197371275763152	NA	NA	NA	NA
ENSG00000102908.20	-0.0755528533226552	NA	NA	NA	NA
ENSG00000141101.12	-0.028503806485336	NA	NA	NA	NA
ENSG00000223496.2	0.0671908352988995	NA	NA	NA	NA
ENSG00000132613.14	0.244132657193261	NA	NA	NA	NA
ENSG00000279569.1	0.167460486991693	NA	NA	NA	NA
ENSG00000172137.18	0.0991844429937581	NA	NA	NA	NA
ENSG00000167377.17	0.0564811478717128	NA	NA	NA	NA
ENSG00000040199.18	0.0103877265702178	NA	NA	NA	NA
ENSG00000166747.12	0.0572403842709324	NA	NA	NA	NA
ENSG00000260664.2	0.154706731451169	NA	NA	NA	NA
ENSG00000259768.5	0.0473895658351903	NA	NA	NA	NA
ENSG00000103035.10	0.0696057065284223	NA	NA	NA	NA
ENSG00000050820.16	0.0209617347065707	NA	NA	NA	NA
ENSG00000065427.14	0.0186122768001029	NA	NA	NA	NA
ENSG00000166451.13	-0.0399959685043359	NA	NA	NA	NA
ENSG00000260213.5	0.0943955599067726	NA	NA	NA	NA
ENSG00000153815.16	0.0889141473450481	NA	NA	NA	NA
ENSG00000260788.5	-0.0841780834527664	NA	NA	NA	NA
ENSG00000140961.12	0.0439532727438125	NA	NA	NA	NA
ENSG00000154102.10	-0.0425753515345378	NA	NA	NA	NA
ENSG00000103257.8	0.357425700797658	NA	NA	NA	NA
ENSG00000158545.15	0.0231363694841568	NA	NA	NA	NA
ENSG00000167508.11	0.100958238502275	NA	NA	NA	NA
ENSG00000103335.21	0.104306631169651	NA	NA	NA	NA
ENSG00000141012.12	0.073819034774944	NA	NA	NA	NA
ENSG00000256982.1	0.0223876470561789	NA	NA	NA	NA
ENSG00000167526.13	0.0991615189248235	NA	NA	NA	NA
ENSG00000167699.13	0.0215805851291464	NA	NA	NA	NA
ENSG00000171861.10	-0.0384222270709084	NA	NA	NA	NA
ENSG00000177370.4	-0.0724194490707846	NA	NA	NA	NA
ENSG00000174231.16	0.0586669939795982	NA	NA	NA	NA
ENSG00000186594.14	-0.0348548877593678	NA	NA	NA	NA
ENSG00000127774.6	-0.0047439599527063	NA	NA	NA	NA
ENSG00000004660.14	-0.0199618119788148	NA	NA	NA	NA
ENSG00000185722.16	0.0452250600219951	NA	NA	NA	NA
ENSG00000132388.12	0.0246457003975944	NA	NA	NA	NA
ENSG00000182853.11	-0.101160882948331	NA	NA	NA	NA
ENSG00000108518.7	-0.124439033647162	NA	NA	NA	NA
ENSG00000091640.7	0.0669041277427519	NA	NA	NA	NA
ENSG00000180626.9	0.0267512862186328	NA	NA	NA	NA
ENSG00000198920.9	0.0504195200894992	NA	NA	NA	NA
ENSG00000108590.10	0.0389023893125031	NA	NA	NA	NA
