gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000071243.15	-0.0148903147543918	0.0869972810300162	-0.17115839228647	0.864378209615274	0.943338888868647
ENSG00000105085.10	-0.0146281919892037	0.0854980680861709	-0.171093830733817	0.86442886538824	0.943338888868647
ENSG00000134443.9	0.0144089980057333	0.0842662076979013	0.170993787419393	0.864507361693388	0.943359410633315
ENSG00000163848.19	-0.0103770492033181	0.060806066121747	-0.170658124512463	0.864770740479718	0.943581661318797
ENSG00000214078.12	0.0137310024044742	0.0805398248251461	0.170487115340573	0.86490492912668	0.943662927160376
ENSG00000198959.11	-0.0205299913504935	0.120593494681939	-0.170241283782683	0.865097836822507	0.94380824334826
ENSG00000172531.14	-0.0120247674494886	0.0707299412513739	-0.170009577793266	0.865279667422762	0.943907409041858
ENSG00000182492.15	0.0230046242401265	0.135378558786865	0.1699281218996	0.865343591413516	0.943907409041858
ENSG00000160685.13	-0.0211000049818513	0.124192824742906	-0.169897133957061	0.865367909997943	0.943907409041858
ENSG00000131398.13	0.00952369729865936	0.0561896326994977	0.169492072489459	0.865685804255111	0.944178075373849
ENSG00000133111.3	0.0146940453285057	0.0867663190943836	0.169351949948708	0.865795778246325	0.944178075373849
ENSG00000231233.1	-0.016898611103226	0.0998177060302562	-0.169294725107225	0.86584069143578	0.944178075373849
ENSG00000137449.15	-0.0122465504628745	0.0723656194112301	-0.169231612504847	0.86589022617094	0.944178075373849
ENSG00000204070.9	-0.0162025853603041	0.0957597675879346	-0.169200341316885	0.865914769961311	0.944178075373849
ENSG00000232233.1	-0.0240601134678769	0.142343755861373	-0.169028232550705	0.866049855162245	0.944260221523568
ENSG00000064270.12	-0.0240474662593131	0.142432339620118	-0.16883431335503	0.866202063738064	0.9443339400495
ENSG00000234719.8	-0.0373291816637349	0.221228689044712	-0.168735717889602	0.86627945395657	0.9443339400495
ENSG00000124145.6	-0.0172781110785373	0.102423415606098	-0.168692978810488	0.866313001406348	0.9443339400495
ENSG00000167799.9	0.0234272117958794	0.138952668962535	0.16859850171137	0.86638716076518	0.9443339400495
ENSG00000137822.12	-0.0110284207773487	0.0654506552040514	-0.16849977655634	0.866464655887724	0.9443339400495
ENSG00000206190.11	-0.0225457967889116	0.13381458729578	-0.168485344120794	0.866475984855594	0.9443339400495
ENSG00000255455.2	0.0124538338637534	0.0740242558013002	0.168239906351543	0.866668649351839	0.94435667861483
ENSG00000151208.16	0.0114141870679693	0.0678767648116883	0.168160446356509	0.866731025822205	0.94435667861483
ENSG00000167363.13	0.0124551566622617	0.0740859121990082	0.168117747255441	0.866764545164664	0.94435667861483
ENSG00000141385.9	-0.00921048506365848	0.0547882211532477	-0.168110679080014	0.866770093796502	0.94435667861483
ENSG00000108679.12	0.0182236511638044	0.108423669777348	0.168078162279761	0.866795620095338	0.94435667861483
ENSG00000158552.12	-0.0127423641433149	0.0758920934597681	-0.167901075888358	0.866934638705373	0.944443029578804
ENSG00000269190.5	-0.023839517407065	0.142127107583349	-0.167733782896303	0.867065973003315	0.944520997886985
ENSG00000283390.1	0.0237048162291196	0.141455397834135	0.167578025243794	0.867188254757509	0.944557741254386
ENSG00000250584.2	0.0187325070410089	0.111850658589712	0.167477843020335	0.867266907219377	0.944557741254386
ENSG00000161526.14	0.00986742719011296	0.0589232277888667	0.167462434771392	0.867279004261098	0.944557741254386
ENSG00000073060.15	-0.0194518648404747	0.116210492387768	-0.167384755376203	0.867339990961709	0.944559069539612
ENSG00000272899.3	-0.0149075471816709	0.0891070629516376	-0.167299276711229	0.867407101853586	0.944567066608838
ENSG00000103707.9	0.0125479292345683	0.0751188243953505	0.167041075729946	0.867609826124515	0.944654277327157
ENSG00000126107.14	-0.0140159747575083	0.0839447270111116	-0.166966708411036	0.867668216617963	0.944654277327157
ENSG00000183793.13	0.0306151733580847	0.183380056409475	0.166949307124888	0.867681879575643	0.944654277327157
ENSG00000163995.19	0.00912435433029636	0.0546903994247106	0.16683649097969	0.86777046033268	0.944654277327157
ENSG00000038382.18	0.0106397185579739	0.0637809221308636	0.166816631094541	0.867786054051865	0.944654277327157
ENSG00000175416.12	-0.0123355047819091	0.0741193016331299	-0.166427698455208	0.868091449303606	0.94488651146485
ENSG00000099617.3	-0.0269386766393498	0.161949086672233	-0.166340404832728	0.868159996194559	0.94488651146485
ENSG00000228058.1	-0.0221879156796006	0.133543419355143	-0.166147577969337	0.868311416102404	0.94488651146485
ENSG00000275464.4	-0.0194125797105786	0.116856499059819	-0.16612323547911	0.868330531720451	0.94488651146485
ENSG00000270171.1	0.0267349614493365	0.16093596983688	0.166121728265187	0.8683317153047	0.94488651146485
ENSG00000150556.16	-0.0182369265154126	0.109881155871151	-0.165969554750567	0.868451215588438	0.94488651146485
ENSG00000100764.13	-0.0089255357325007	0.053785576134863	-0.165946641718974	0.868469209218207	0.94488651146485
ENSG00000204778.4	0.0249517776159462	0.150447289319724	0.16585062933849	0.868544608599529	0.94488651146485
ENSG00000167895.14	0.0220096860411939	0.132722342605686	0.165832561489545	0.868558797578244	0.94488651146485
ENSG00000161082.12	0.010429023116354	0.0629074576159849	0.165783573388347	0.86859726895478	0.94488651146485
ENSG00000198892.6	-0.0182097237489574	0.109916578555796	-0.165668582375986	0.868687575029561	0.944889434972408
ENSG00000011347.9	0.00674325638326663	0.040733542233277	0.165545543391455	0.868784203351252	0.944889434972408
ENSG00000152034.10	-0.0108277785121067	0.0654280160622805	-0.165491469308802	0.868826670908068	0.944889434972408
ENSG00000250012.1	-0.0271964069049199	0.164379148307429	-0.165449250619403	0.868859827993698	0.944889434972408
ENSG00000157036.12	-0.0172715935207254	0.104423489476592	-0.165399505487672	0.86889889638408	0.944889434972408
ENSG00000278601.1	0.0253560927592352	0.153442906128884	0.165247735453717	0.869018094188952	0.944954036092074
ENSG00000175105.6	0.0122946503087348	0.0744496166454831	0.165140545548809	0.869102281275058	0.944976760046179
ENSG00000270091.1	0.0165770913240889	0.100425305492308	0.165068866286482	0.869158579095878	0.944976760046179
ENSG00000279225.1	-0.0306307138838658	0.185827913759987	-0.164833760784873	0.869343238711976	0.945112509087437
ENSG00000181991.15	0.0100092017373623	0.0607695178928518	0.164707604806252	0.869442328752995	0.945155218297725
ENSG00000165698.15	-0.0152693063369617	0.0930468289930331	-0.16410345739031	0.869916889041174	0.945528687691
ENSG00000233175.2	0.0183328744735004	0.111790795932797	0.163992700119259	0.870003894483287	0.945528687691
ENSG00000135437.9	0.0253153969152033	0.154382312404017	0.163978609472782	0.870014963513483	0.945528687691
ENSG00000184162.14	-0.0145925985024589	0.0890509282884066	-0.163868011068882	0.870101845948973	0.945528687691
ENSG00000125375.14	-0.0128334075666883	0.078343881785487	-0.163808676238783	0.870148458076406	0.945528687691
ENSG00000107521.18	0.0155688356079423	0.0950599286500945	0.163779163618453	0.870171642706869	0.945528687691
ENSG00000168016.13	-0.00769695387176868	0.0470184158923082	-0.163700833507405	0.870233178104971	0.945528687691
ENSG00000235436.10	-0.0130716804720995	0.0799285645345039	-0.163542039672896	0.870357927486808	0.945528687691
ENSG00000151067.21	0.00788643507274441	0.0482228820556223	0.163541346691968	0.870358471903909	0.945528687691
ENSG00000174871.10	-0.0167714255554923	0.102572104750441	-0.163508642006494	0.870384165308065	0.945528687691
ENSG00000136371.10	-0.015951635184309	0.0977413868877717	-0.163202464096656	0.870624711034402	0.945724993689442
ENSG00000117245.12	0.0100779253822895	0.061804060764019	0.16306251171374	0.870734667311919	0.94577942832973
ENSG00000178464.6	0.0251617881397865	0.154521880039415	0.162836409532219	0.87091231417572	0.945857943957248
ENSG00000169905.12	-0.0127626630435854	0.0783859914394187	-0.162818161883544	0.870926651510116	0.945857943957248
ENSG00000139714.12	-0.0156012032451853	0.0960551452274367	-0.162419235411546	0.871240102188191	0.94613334535712
ENSG00000100575.13	-0.0147127131176088	0.0906598362271085	-0.162284796993815	0.871345739835162	0.946142797203268
ENSG00000273210.1	0.0314045806092159	0.193602134737441	0.162211954180185	0.871402978487755	0.946142797203268
ENSG00000108107.14	-0.0157883684804788	0.0973511414731803	-0.162179592776819	0.871428407750618	0.946142797203268
ENSG00000107874.10	-0.0138937392393919	0.085783775884546	-0.161962318586804	0.87159914308956	0.946263162560103
ENSG00000137642.12	-0.0114865897335152	0.07096331238009	-0.161866594839757	0.871674365296179	0.946271144182161
ENSG00000141499.16	-0.0147191693526477	0.090990221165298	-0.161766497148172	0.871753025918436	0.946271144182161
ENSG00000275409.1	0.0225492016302302	0.13946094243072	0.161688292343442	0.8718144831601	0.946271144182161
ENSG00000176170.13	-0.0216187047849597	0.133739230655976	-0.161648191625767	0.87184599661076	0.946271144182161
ENSG00000135775.13	-0.0141912477893649	0.0879406453936319	-0.161373022972976	0.872062245517464	0.946423837215985
ENSG00000126247.10	-0.011050385600524	0.0685013564610272	-0.161316303375846	0.872106821387331	0.946423837215985
ENSG00000160075.11	-0.0150629110937733	0.0934188613654672	-0.16124057683432	0.872166335434928	0.946423837215985
ENSG00000127616.17	0.0127629859859965	0.0792420447446616	0.16106330959937	0.872305653925813	0.946510027781912
ENSG00000084207.15	-0.0175523139120858	0.109150620975553	-0.160808191059372	0.87250616462462	0.946589936286517
ENSG00000126351.12	-0.0139579734891819	0.0868424985215413	-0.160727451729404	0.872569623518071	0.946589936286517
ENSG00000144837.8	-0.0182696069336594	0.113774317468533	-0.160577600816743	0.872687404414735	0.946589936286517
ENSG00000255197.5	0.0143317569112043	0.0892806289360263	0.160524820243747	0.872728889948966	0.946589936286517
ENSG00000162980.16	0.0133780095910978	0.0834018723960597	0.160404187661018	0.872823708497713	0.946589936286517
ENSG00000158156.7	0.021611079535285	0.134809855815841	0.160307860315548	0.872899424188153	0.946589936286517
ENSG00000241014.1	-0.0159642208681738	0.0996167371693256	-0.160256411942486	0.872939864372373	0.946589936286517
ENSG00000274020.2	0.0213556225027483	0.133283217394952	0.16022739336691	0.872962674115394	0.946589936286517
ENSG00000140090.17	0.0158593058367209	0.0990327879919249	0.160141970738156	0.873029820285522	0.946589936286517
ENSG00000106123.11	-0.00617192109895566	0.0385416743647463	-0.16013629923149	0.873034278387046	0.946589936286517
ENSG00000007171.16	-0.0162629207834946	0.101590947443331	-0.160082381282705	0.873076660924809	0.946589936286517
ENSG00000232412.1	0.0229216255598115	0.143214894836029	0.16005057006155	0.873101666505265	0.946589936286517
ENSG00000232560.6	-0.0219314163269829	0.137163207585483	-0.159892851100867	0.873225645223773	0.946589936286517
ENSG00000133606.10	-0.0116850697942377	0.073122166813639	-0.159802017683893	0.873297048409229	0.946589936286517
ENSG00000145147.19	-0.0108201785882137	0.0677297309917958	-0.159755227575382	0.87333383002482	0.946589936286517
ENSG00000232186.1	0.0150116442763721	0.0940356264276861	0.159637839898011	0.87342610947493	0.946589936286517
ENSG00000115392.11	0.00984574055705535	0.0616900387068118	0.159600168251608	0.873455723845565	0.946589936286517
ENSG00000260461.1	-0.0145720830228574	0.0913258903441236	-0.159561357331953	0.873486234007427	0.946589936286517
ENSG00000267254.5	0.0133780980813411	0.083863749377805	0.159521821771562	0.873517314021929	0.946589936286517
ENSG00000255326.1	-0.0211756829555835	0.132814407505311	-0.159438146458145	0.873583094187551	0.946596312687011
ENSG00000173641.17	0.0248626646570977	0.156237146693101	0.159134144365398	0.873822088579057	0.946790366646333
ENSG00000142765.17	-0.0335802056609718	0.211175866634808	-0.159015356234067	0.87391547826541	0.946824051918429
ENSG00000243477.5	0.0109465343417991	0.0688711668414041	0.158942193719567	0.873972998569099	0.946824051918429
ENSG00000266995.1	0.0208574538390071	0.131381015437473	0.158755462267938	0.874119809725254	0.946918189930627
ENSG00000255857.5	-0.0201778054074415	0.127350949812609	-0.158442519958683	0.874365859643245	0.947119811226994
ENSG00000160111.12	0.021454308102545	0.13556223216081	0.158261691037183	0.874508041427644	0.947200182356715
ENSG00000136866.13	-0.0171682809549962	0.108525581636506	-0.15819570552959	0.874559925395418	0.947200182356715
ENSG00000197771.12	-0.0129459586050446	0.0819064737152872	-0.1580578190931	0.874668346349418	0.947252692777784
ENSG00000228594.3	-0.0160634254826512	0.101743076360109	-0.157882246707348	0.874806403443926	0.947337289298876
ENSG00000273391.1	0.0248573060280434	0.157637281318204	0.157686721187908	0.874960154741276	0.94743886848449
ENSG00000127364.3	-0.0183915566393954	0.116800514832244	-0.157461263469689	0.875137449123809	0.947565925318764
ENSG00000268516.2	-0.0178591892256061	0.113485623991787	-0.157369617379013	0.875209519160483	0.947579039584317
ENSG00000005243.9	-0.0189098481059112	0.120234990382144	-0.157274085071325	0.875284646414338	0.947595461839444
ENSG00000174444.14	0.0148348893197776	0.0943833177163525	0.157177027452674	0.875360974348107	0.94759605671452
ENSG00000166401.14	0.0113387794004264	0.0722023756079058	0.157041638934452	0.875467448381186	0.94759605671452
ENSG00000105373.18	-0.0160368140929159	0.102143303909841	-0.157003087613763	0.875497766839226	0.94759605671452
ENSG00000203685.9	0.0112114184603405	0.0714246765150548	0.156968417742534	0.875525032912264	0.94759605671452
ENSG00000273369.1	0.0278843627092762	0.177821698777051	0.156810799250304	0.875648993645914	0.947665321891393
ENSG00000125484.11	-0.01025221464315	0.0655054072484671	-0.156509440575838	0.875886008962853	0.947856921778206
ENSG00000205363.5	-0.0143155965202083	0.0915715557974169	-0.156332350100926	0.876025293950856	0.947915158323702
ENSG00000141510.16	0.0155914563697252	0.0997697548010383	0.156274377949689	0.876070890982334	0.947915158323702
ENSG00000140538.16	-0.0107025380312075	0.0685320307545981	-0.156168406413222	0.876154242208054	0.947915158323702
ENSG00000254483.1	-0.0271654785108684	0.17398601659947	-0.156135987488038	0.876179741381463	0.947915158323702
ENSG00000166734.18	-0.0110866781543835	0.071075679233042	-0.155984132322291	0.876299185111068	0.947979486720194
ENSG00000180440.3	0.0101901912530881	0.0654473650811587	0.155700557852124	0.876522242069207	0.948136609512249
ENSG00000277954.1	-0.0212380683111781	0.136450273709661	-0.155646945467977	0.876564414172581	0.948136609512249
ENSG00000174939.10	-0.017034289279965	0.109615603829489	-0.155400223005317	0.876758493402098	0.948166142282593
ENSG00000164002.11	-0.0119735999270688	0.0770579852021696	-0.15538428490772	0.876771031041867	0.948166142282593
ENSG00000283992.1	0.0223749274918475	0.144258638192705	0.15510286089044	0.876992417254414	0.948166142282593
ENSG00000196588.14	-0.00883791239883092	0.0569852608743643	-0.155091198376996	0.877001591947061	0.948166142282593
ENSG00000174206.12	0.0100256635497881	0.064705234680284	0.154943623948295	0.877117687579262	0.948166142282593
ENSG00000168004.9	-0.014470603385358	0.0934644116388432	-0.154824741648982	0.877211213286849	0.948166142282593
ENSG00000086827.8	0.00984632779478608	0.0636299833567322	0.154743523027251	0.877275109659241	0.948166142282593
ENSG00000175066.15	0.0114681161976781	0.0741544807669392	0.154651695744744	0.877347353059696	0.948166142282593
ENSG00000147454.13	-0.0113442947734441	0.0733561461839366	-0.154646820526788	0.877351188575332	0.948166142282593
ENSG00000179010.14	0.0100732771505232	0.0651863876518714	0.154530378402307	0.8774427987997	0.948166142282593
ENSG00000141519.14	0.0220904570521293	0.143003888901335	0.154474519692052	0.877486745933717	0.948166142282593
ENSG00000269918.1	-0.0198082482784634	0.12826710778378	-0.154429678977827	0.877522024877978	0.948166142282593
ENSG00000273188.1	0.0214396734481316	0.138865121077748	0.154392069669733	0.877551614620703	0.948166142282593
ENSG00000198744.5	-0.0361394731561141	0.234091099970032	-0.154382089540101	0.877559466681181	0.948166142282593
ENSG00000278200.1	0.0217323823913344	0.140775819281339	0.154375818960091	0.877564400187811	0.948166142282593
ENSG00000165349.11	-0.0181444916917539	0.117552894229007	-0.154351722352376	0.877583358729859	0.948166142282593
ENSG00000141854.9	-0.0179969641449494	0.116624264023951	-0.154315778929618	0.877611638149189	0.948166142282593
ENSG00000166831.8	0.0264344624819066	0.171452728397344	0.154179304867312	0.877719014093821	0.94818132456124
ENSG00000173272.15	-0.0185865559177647	0.12066171274657	-0.154038555351876	0.877829756292356	0.94818132456124
ENSG00000177234.7	-0.0218950963408013	0.142185413402629	-0.153989750543542	0.87786815664706	0.94818132456124
ENSG00000265287.2	-0.011591319036838	0.0752794562954602	-0.153977188561829	0.877878040649629	0.94818132456124
ENSG00000277977.1	-0.027499568247651	0.178732804729337	-0.153858539227283	0.877971397119288	0.94818132456124
ENSG00000180901.10	0.00981251154090928	0.0637837098496071	0.153840401633047	0.877985668414907	0.94818132456124
ENSG00000225973.3	-0.0121761133423517	0.0794152897122549	-0.153322028874659	0.878393559238566	0.948367679517947
ENSG00000160224.16	0.0145243819441892	0.0947756399432844	0.153250159565062	0.878450113464518	0.948367679517947
ENSG00000133265.10	-0.00960434338180237	0.0626900353425301	-0.15320366832345	0.87848669792919	0.948367679517947
ENSG00000186834.3	-0.0149274484938645	0.097521532205776	-0.153068231766158	0.87859327592874	0.948367679517947
ENSG00000099974.7	0.0213095369160937	0.139236409055102	0.153045723174753	0.878610988649196	0.948367679517947
ENSG00000055950.16	-0.0139174709232522	0.0909441016862837	-0.153033244214795	0.87862080876285	0.948367679517947
ENSG00000226519.1	-0.0195228846935456	0.127582396687153	-0.153021774166996	0.878629834946235	0.948367679517947
ENSG00000232533.1	-0.0100497244180915	0.0656797393899834	-0.153011027623293	0.878638291793329	0.948367679517947
ENSG00000144642.21	-0.0171620674298283	0.1122630237665	-0.152873732187406	0.878746335811073	0.948419524083739
ENSG00000240204.2	0.0132424488988144	0.086835740657113	0.152499982134138	0.879040468286587	0.948672190713003
ENSG00000182873.5	0.0115846488877184	0.076123415799022	0.152182462730045	0.879290361844342	0.948827492968831
ENSG00000130023.15	0.0126796576595452	0.083328581957879	0.152164567806452	0.879304445837857	0.948827492968831
ENSG00000101444.12	0.00934006291275648	0.0614383515588684	0.152023331937985	0.879415605257536	0.948840986502921
ENSG00000204348.9	0.0120369750496403	0.0791926495260255	0.151996114812203	0.879437026720754	0.948840986502921
ENSG00000204338.8	-0.0228747003991299	0.150739343073502	-0.151750033751813	0.879630710900511	0.948845642464692
ENSG00000103512.14	-0.00831089348476491	0.0547731632903055	-0.151732947040433	0.879644159689743	0.948845642464692
ENSG00000183172.8	-0.020439514026331	0.13476931095722	-0.15166297045786	0.879699237963943	0.948845642464692
ENSG00000157570.11	-0.0185000444854015	0.122115520558385	-0.151496258631239	0.879830458515623	0.948845642464692
ENSG00000136930.12	-0.0102550803739921	0.0677586833340949	-0.151347102236739	0.879947863841807	0.948845642464692
ENSG00000265313.5	0.0107320034589021	0.0709122345132321	0.151342057299005	0.879951834905403	0.948845642464692
ENSG00000267612.1	0.0135554131275429	0.0895803751158966	0.151321236487404	0.879968223795509	0.948845642464692
ENSG00000180198.15	0.0113754912009078	0.0751847693132653	0.151300473550841	0.879984567181692	0.948845642464692
ENSG00000123989.13	0.0145917931578009	0.0964849385961148	0.151233895881739	0.880036973631976	0.948845642464692
ENSG00000248098.11	-0.0149346497513324	0.098755942326982	-0.151227859300695	0.880041725338361	0.948845642464692
ENSG00000135824.12	-0.0114127122231731	0.0755523103137274	-0.151057091117166	0.880176147653202	0.94892583651758
ENSG00000168710.17	0.0145759843142911	0.096716978480455	0.150707606288969	0.880451259904573	0.94915221730304
ENSG00000214765.8	0.00797765379816046	0.0529591895737989	0.15063776206476	0.88050624258921	0.94915221730304
ENSG00000248124.7	0.0162966286436811	0.108348910690789	0.150408790820142	0.880686497139335	0.949281776073527
ENSG00000166188.2	-0.0162724887243391	0.108278961644159	-0.150283014144669	0.880785515808066	0.949323759928437
ENSG00000268895.5	0.0095701779630621	0.0637733242988971	0.150065533955984	0.880956733232819	0.949396363643436
ENSG00000275413.1	0.0181852939984514	0.121236106447795	0.149998993957151	0.881009119852952	0.949396363643436
ENSG00000241764.3	-0.0159313826711542	0.106374507648756	-0.149766922764607	0.881191832506146	0.949396363643436
ENSG00000227533.5	0.0287588119507864	0.192086925923625	0.149717695842668	0.881230590322025	0.949396363643436
ENSG00000273238.1	-0.0132548787683483	0.0885345735613964	-0.1497141538628	0.881233379038946	0.949396363643436
ENSG00000139289.13	-0.022044337371367	0.147286906822542	-0.149669361974769	0.881268645290084	0.949396363643436
ENSG00000064933.17	-0.00805909077399227	0.0539479857911438	-0.149386314536237	0.881491504142205	0.949396363643436
ENSG00000155265.10	-0.0110982554364432	0.0743209782186771	-0.14932870506344	0.881536864419865	0.949396363643436
ENSG00000135829.16	0.00879870040166968	0.0589621347726863	0.149226286252879	0.881617507435685	0.949396363643436
ENSG00000053328.8	0.0190937498157141	0.128012281264399	0.149155609345618	0.88167315808342	0.949396363643436
ENSG00000122687.17	-0.0134807613275921	0.0903988698976974	-0.149125330248575	0.881696999875834	0.949396363643436
ENSG00000118762.7	0.00997805199448813	0.06693008579587	0.149081715283022	0.881731342535648	0.949396363643436
ENSG00000128602.9	-0.0122881923459245	0.0824309431776891	-0.149072567560412	0.881738545530471	0.949396363643436
ENSG00000104635.13	-0.00873969461316413	0.0586428011935666	-0.14903269344717	0.881769942863025	0.949396363643436
ENSG00000155660.10	0.0119689786195568	0.0803665460579659	0.148929862071265	0.881850914331548	0.949396363643436
ENSG00000183020.13	0.0100450912174701	0.0674981521917764	0.148820240129388	0.88193723420298	0.949396363643436
ENSG00000136367.13	-0.011056339624386	0.0743018084818378	-0.148803102512486	0.881950729046516	0.949396363643436
ENSG00000275966.1	0.0354016211393893	0.238014680146438	0.148737133010487	0.882002676389035	0.949396363643436
ENSG00000024422.11	0.0199178559832014	0.133964866193841	0.148679699006911	0.882047902915886	0.949396363643436
ENSG00000197785.13	-0.0126229342842972	0.0849048562043272	-0.148671523027135	0.882054341140001	0.949396363643436
ENSG00000106852.15	-0.0194662358768918	0.131089423318773	-0.14849585408241	0.882192674604586	0.94948059312523
ENSG00000112234.8	-0.01175089560002	0.0791806368218445	-0.148406176960402	0.88226329376485	0.949491936987381
ENSG00000158748.3	-0.00983034844509063	0.0662759094715096	-0.148324610306803	0.882327526896178	0.949492444651292
ENSG00000263142.5	-0.0144971721236329	0.0978498905616409	-0.148157264565363	0.88245931287083	0.949492444651292
ENSG00000162910.18	0.0119994151733826	0.0810490887584983	0.148051203994868	0.882542838037944	0.949492444651292
ENSG00000226328.6	-0.0090026794551839	0.0608183335135915	-0.148025750379563	0.882562883548984	0.949492444651292
ENSG00000089847.12	-0.0114322384487345	0.0772326215449353	-0.148023441650016	0.882564701748831	0.949492444651292
ENSG00000278771.1	0.0342145328716826	0.231455778119287	0.147823196075275	0.882722404054321	0.949492444651292
ENSG00000197043.13	0.00647034028458533	0.0437873615464354	0.147767302163746	0.882766423838376	0.949492444651292
ENSG00000272880.1	-0.0178089401198698	0.120591060406386	-0.147680433855167	0.882834838532031	0.949492444651292
ENSG00000244607.5	0.0195237726389731	0.132203210284566	0.147680019244225	0.882835165068432	0.949492444651292
ENSG00000183688.4	-0.0256474452709978	0.173792339294471	-0.147575234760729	0.882917691148944	0.949492444651292
ENSG00000105518.13	-0.0116819200470422	0.0791638125920847	-0.147566415317019	0.882924637218133	0.949492444651292
ENSG00000141741.11	0.0129124727731166	0.0878174290876765	0.147037699773981	0.883341062731951	0.949787602740816
ENSG00000109917.10	-0.00918185272916585	0.0624656919289489	-0.146990330942138	0.883378372838227	0.949787602740816
ENSG00000281205.1	0.0111746911200801	0.0760420866783536	0.146954030435111	0.883406965144956	0.949787602740816
ENSG00000274021.1	0.0181462205047159	0.12351700349051	0.146912732594829	0.883439493817388	0.949787602740816
ENSG00000172053.17	0.0112380919104166	0.0766340405236957	0.146646214053423	0.883649424693824	0.949905087356035
ENSG00000271265.1	-0.0248738131275936	0.169673852866292	-0.146597797523905	0.883687562232411	0.949905087356035
ENSG00000177963.14	-0.00937978864562112	0.0640061652771679	-0.146545080540344	0.883729087534534	0.949905087356035
ENSG00000142233.11	0.0284469886390362	0.194670145027569	0.146129179875053	0.884056704875693	0.950131698269988
ENSG00000111669.14	-0.00791722185437768	0.054181231078073	-0.1461248055248	0.884060150788419	0.950131698269988
ENSG00000117525.13	-0.0122550750230768	0.0839696409491151	-0.145946497859902	0.884200615286826	0.950218041887189
ENSG00000176973.7	0.0165658285895438	0.113663287231831	0.145744760625792	0.884359541216661	0.950324212238261
ENSG00000204947.8	0.0118100218535985	0.0811201886699845	0.145586715800728	0.884484050133889	0.950393386477834
ENSG00000223508.5	-0.0141563299909703	0.0973172639831738	-0.145465762307271	0.884579340168187	0.950431157251889
ENSG00000196154.11	-0.0246090821907396	0.16926764358373	-0.145385625212928	0.884642475004811	0.950434376273014
ENSG00000067992.12	-0.0121185413242746	0.0834786203233446	-0.145169401187212	0.884812827635835	0.950552778734059
ENSG00000100196.10	0.0172697123328982	0.119089431566335	0.145014650802818	0.884934751416573	0.950600292142596
ENSG00000138698.14	-0.00669495094940887	0.0461877881642968	-0.144950672363741	0.884985159161428	0.950600292142596
ENSG00000196972.8	-0.00811589785419027	0.0560164308729643	-0.144884237137417	0.885037503074295	0.950600292142596
ENSG00000233913.7	-0.0286585443208378	0.198008115347247	-0.144734190669809	0.88515572564657	0.950662663140903
ENSG00000078618.21	0.00747901531938072	0.0517032725754929	0.144652648600927	0.885219974250021	0.950667061229093
ENSG00000127804.12	-0.017400673541285	0.120769459452413	-0.144081737387765	0.885669827820297	0.951085544531629
ENSG00000110931.18	0.00853319247039474	0.0594108795573603	0.143630131955143	0.886025699976072	0.951403054927425
ENSG00000167671.11	-0.0132459982322837	0.0925468680271275	-0.143127460870972	0.88642184002352	0.951679710506184
ENSG00000240342.3	0.0261926461449059	0.18301722794693	0.14311574073508	0.886431076655174	0.951679710506184
ENSG00000130948.9	-0.0177844375475464	0.12430239938065	-0.143073968291515	0.886463997618422	0.951679710506184
ENSG00000197548.12	-0.00885436782287524	0.0620068668571174	-0.142796568697438	0.886682621934121	0.951849759342946
ENSG00000168140.4	-0.0155554872306155	0.109538179875247	-0.142009728921292	0.887302793955122	0.952450815436171
ENSG00000188070.9	-0.0130463645056403	0.0919353454243573	-0.14190803814812	0.887382949777214	0.952472163697303
ENSG00000079435.9	0.0118109415077734	0.083350137136238	0.141702724357467	0.887544788028614	0.952532841171769
ENSG00000213433.5	0.0238137778400574	0.16836132526559	0.141444466551277	0.887748366049875	0.952532841171769
ENSG00000136295.14	0.0106209176926471	0.0750926666369811	0.141437482091181	0.887753871825232	0.952532841171769
ENSG00000120675.5	0.017217986212773	0.121739916644937	0.141432544783076	0.887757763855828	0.952532841171769
ENSG00000198468.7	0.0259576223197328	0.183577234599976	0.141398917879419	0.887784271680506	0.952532841171769
ENSG00000143498.17	-0.0140242999748845	0.0991974984643188	-0.141377556813381	0.887801110507476	0.952532841171769
ENSG00000175470.18	-0.0104606273267716	0.0741429332592998	-0.141087314285068	0.888029912391302	0.952663181424287
ENSG00000205959.3	0.0129870425270614	0.0920606421127349	0.141070518617042	0.888043152919678	0.952663181424287
ENSG00000157326.18	-0.0150058736960706	0.106575551627361	-0.140800338041301	0.888256148706221	0.95282699885652
ENSG00000149273.14	0.0123774466058423	0.088074853608103	0.140533263454707	0.88846670392517	0.952924954797839
ENSG00000171421.12	0.01481234517003	0.105409620290792	0.140521758158007	0.888475774605091	0.952924954797839
ENSG00000185262.8	-0.0183706745803211	0.130793963631175	-0.140455064364625	0.888528355726459	0.952924954797839
ENSG00000154589.6	0.0131478868580718	0.0937051156969924	0.140311302753067	0.888641698497172	0.95298184183004
ENSG00000270557.1	-0.0200295448695462	0.14296889256799	-0.14009722331745	0.888810484656352	0.952997616273175
ENSG00000037474.14	-0.0135878627790333	0.0969951292547998	-0.140088093942727	0.888817682621845	0.952997616273175
ENSG00000102882.11	0.0147238409514844	0.105223164903879	0.139929652989762	0.888942605306456	0.952997616273175
ENSG00000069188.16	0.0118484908538224	0.0846838469002398	0.139914414466555	0.88895462025913	0.952997616273175
